0,61.2036727*(100*OURS)|18.7661564*(100*THEIRS)|15.0009312*(100*NON)|3.07278281*(100*OURSTHEIRS)|0.899541848*(100*BASE)|0.450143405*(100*EMPTY)|0.337095392*(100*OURSBASE)|0.249934816*(100*BASETHEIRS)|0.0197414981*(100*OURSBASETHEIRS)
1,36.0643866*(100*OURS))|24.9679055*(100*NON))|23.0356496*(100*THEIRS))|12.584351*(100*OURSTHEIRS))|2.00796603*(100*BASE))|0.497053886*(100*OURSBASE))|0.431218934*(100*BASETHEIRS))|0.302840778*(100*EMPTY))|0.10862767*(100*OURSBASETHEIRS))
2-3,24.7768381*(100*OURS))|12.6791167*(100*THEIRS))|11.058257*(100*NON))|12.0096312*(49.3480033*NON_50.6519967*OURS))|9.51961475*(49.7223936*NON_50.2776064*THEIRS))|8.44491426*(50.3245248*OURS_49.6754752*THEIRS))|3.88184167*(49.924357*NON_50.075643*OURSTHEIRS))|2.3843082*(100*OURSTHEIRS))|2.59572469*(50.9049774*OURS_49.0950226*OURSTHEIRS))|2.5017618*(48.6697965*OURSTHEIRS_51.3302035*THEIRS))|0.992482969*(45.6607495*BASE_54.3392505*OURS))|0.980737609*(45.9081836*BASE_54.0918164*THEIRS))|0.763448438*(48.3333333*BASE_51.6666667*NON))|0.428705661*(55.2511416*OURS_44.7488584*OURSBASE))|0.322997416*(45.1515151*BASETHEIRS_54.8484849*THEIRS))|0.246652572*(49.6031746*BASE_50.3968254*OURSTHEIRS))|0.240779892*(100*BASE))|0.187925769*(53.125*NON_46.875*OURSBASE))|0.129198966*(48.4848485*OURSBASE_51.5151515*THEIRS))|0.19379845*(41.4141414*EMPTY_58.5858586*NON))|0.105708245*(50*OURSBASE_50*OURSTHEIRS))|0.123326286*(46.031746*BASETHEIRS_53.968254*NON))|0.129198966*(46.9696969*BASETHEIRS_53.030303*OURS))|0.0763448438*(50*BASETHEIRS_50*OURSTHEIRS))|0.0822175241*(50*EMPTY_50*OURS))|0.0763448438*(48.7179487*EMPTY_51.2820513*THEIRS))|0.0469814423*(52.0833333*BASE_47.9166667*BASETHEIRS))|0.0469814423*(52.0833333*BASE_47.9166667*OURSBASE))|0.0469814423*(100*EMPTY))|0.0352360817*(100*OURSBASE))|0.041108762*(52.3809524*EMPTY_47.6190476*OURSTHEIRS))|0.0352360817*(44.4444444*OURSBASETHEIRS_55.5555556*OURSTHEIRS))|0.0293634015*(56.6666667*NON_43.3333333*OURSBASETHEIRS))|0.0176180409*(50*OURSBASETHEIRS_50*THEIRS))|0.0117453606*(100*BASETHEIRS))|0.0176180409*(44.4444444*BASE_55.5555556*EMPTY))|0.00587268029*(50*BASE_50*OURSBASETHEIRS))|0.00587268029*(50*OURSBASE_50*OURSBASETHEIRS))|0.00587268029*(50*OURS_50*OURSBASETHEIRS))|1.59736904*(33.3333333*NON_33.3333333*OURS_33.3333333*THEIRS))|0.640122152*(33.3333333*NON_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.587268029*(33.3333333*NON_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.493305144*(33.3333333*OURS_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.229034531*(33.3333333*BASE_33.3333333*NON_33.3333333*OURS))|0.217289171*(33.3333333*BASE_33.3333333*NON_33.3333333*THEIRS))|0.164435048*(33.3333333*BASE_33.3333333*OURS_33.3333333*THEIRS))|0.0939628847*(33.3333333*NON_33.3333333*OURS_33.3333333*OURSBASE))|0.0880902044*(33.3333333*BASE_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.0763448438*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*THEIRS))|0.0645994832*(33.3333333*EMPTY_33.3333333*NON_33.3333333*OURS))|0.0587268029*(33.3333333*BASETHEIRS_33.3333333*OURS_33.3333333*THEIRS))|0.0528541226*(33.3333333*BASE_33.3333333*NON_33.3333333*OURSTHEIRS))|0.041108762*(33.3333333*BASE_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.041108762*(33.3333333*NON_33.3333333*OURSBASE_33.3333333*OURSTHEIRS))|0.0352360817*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURS))|0.0293634015*(33.3333333*NON_33.3333333*OURSBASE_33.3333333*THEIRS))|0.0234907212*(33.3333333*BASETHEIRS_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0234907212*(33.3333333*OURSBASE_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0176180409*(33.3333333*EMPTY_33.3333333*NON_33.3333333*THEIRS))|0.0176180409*(33.3333333*OURS_33.3333333*OURSBASE_33.3333333*OURSTHEIRS))|0.0176180409*(33.3333333*OURS_33.3333333*OURSBASE_33.3333333*THEIRS))|0.0117453606*(33.3333333*BASE_33.3333333*OURS_33.3333333*OURSBASE))|0.0117453606*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*OURSBASE))|0.00587268029*(33.3333333*BASETHEIRS_33.3333333*EMPTY_33.3333333*OURS))|0.00587268029*(33.3333333*BASETHEIRS_33.3333333*EMPTY_33.3333333*THEIRS))|0.00587268029*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURSBASE))|0.00587268029*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURSTHEIRS))|0.00587268029*(33.3333333*BASETHEIRS_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.00587268029*(33.3333333*BASE_33.3333333*BASETHEIRS_33.3333333*OURS))|0.00587268029*(33.3333333*BASE_33.3333333*EMPTY_33.3333333*NON))|0.00587268029*(33.3333333*BASE_33.3333333*EMPTY_33.3333333*OURS))|0.00587268029*(33.3333333*BASE_33.3333333*NON_33.3333333*OURSBASE))|0.00587268029*(33.3333333*BASE_33.3333333*OURSBASE_33.3333333*THEIRS))|0.00587268029*(33.3333333*EMPTY_33.3333333*NON_33.3333333*OURSTHEIRS))|0.00587268029*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.00587268029*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*THEIRS))|0.00587268029*(33.3333333*NON_33.3333333*OURSBASETHEIRS_33.3333333*OURSTHEIRS))|0.00587268029*(33.3333333*OURS_33.3333333*OURSBASETHEIRS_33.3333333*THEIRS))
4-7,17.8225205*(100*OURS))|6.77532758*(100*THEIRS))|13.5293491*(43.7857143*NON_56.2142857*OURS))|4.03749867*(100*NON))|8.88462768*(48.693331*NON_51.306669*THEIRS))|12.3788218*(34.0527416*NON_34.6606836*OURS_31.2865749*THEIRS))|7.91520187*(53.4752932*OURS_46.5247068*THEIRS))|3.73921381*(36.7507801*NON_35.4056437*OURS_27.8435762*OURSTHEIRS))|1.12922126*(100*OURSTHEIRS))|2.92958347*(25.6398269*NON_26.9333333*OURS_22.9610389*OURSTHEIRS_24.4658009*THEIRS))|2.17321828*(54.4479458*NON_45.5520542*OURSTHEIRS))|2.79109407*(36.4903671*NON_29.5583424*OURSTHEIRS_33.9512904*THEIRS))|1.5233834*(61.0556111*OURS_38.9443889*OURSTHEIRS))|1.31032279*(40.7259001*OURSTHEIRS_59.2740999*THEIRS))|1.73644402*(36.764534*OURS_28.2617587*OURSTHEIRS_34.9737073*THEIRS))|0.884201555*(22.9890993*BASE_33.9271371*NON_43.0837636*OURS))|0.756365186*(32.7632462*BASE_67.2367538*THEIRS))|0.980078832*(23.8121118*BASE_35.9937888*NON_40.1940994*THEIRS))|0.383509108*(29.3518519*BASE_70.6481481*OURS))|0.585916693*(75.974026*OURS_24.025974*OURSBASE))|0.724406094*(23.8830532*BASE_40.7492997*OURS_35.3676471*THEIRS))|0.80963034*(20.3195489*BASE_26.2280702*NON_25.7268171*OURS_27.7255639*THEIRS))|0.26632577*(22.9238095*BASETHEIRS_77.0761905*THEIRS))|0.2769788*(36.6849817*BASE_63.3150183*NON))|0.159795462*(24.0634921*BASE_24.7936508*OURS_25.1746032*OURSTHEIRS_25.968254*THEIRS))|0.308937893*(24.0229885*BASETHEIRS_29.7454844*NON_46.2315271*THEIRS))|0.234366677*(20.995671*BASETHEIRS_38.7554113*OURS_40.2489177*THEIRS))|0.340896985*(21.8229167*BASE_29.4866072*NON_23.0282738*OURSTHEIRS_25.6622024*THEIRS))|0.181101523*(20.0280112*BASETHEIRS_26.6666667*NON_30.4201681*OURS_22.8851541*THEIRS))|0.0745712155*(22.3809524*BASE_22.3809524*BASETHEIRS_27.6190476*NON_27.6190476*OURS))|0.308937893*(20.0656815*BASE_31.0016421*NON_23.2676519*OURS_25.6650246*OURSTHEIRS))|0.181101523*(24.7338936*EMPTY_50.3781512*NON_24.8879552*OURS))|0.0745712155*(28.9795918*OURS_22.0408163*OURSBASE_24.0816327*OURSTHEIRS_24.8979592*THEIRS))|0.0745712155*(20.7482993*BASETHEIRS_33.1632653*NON_46.0884354*OURS))|0.0639181847*(100*BASE))|0.0319590924*(50*NON_25*BASE_25*OURSBASE))|0.159795462*(23.952381*BASE_27.1269841*NON_48.9206349*OURSTHEIRS))|0.159795462*(29.1269841*BASE_35.3333333*OURS_35.5396826*OURSTHEIRS))|0.0532651539*(100*EMPTY))|0.0958772771*(21.9312169*EMPTY_27.5925926*NON_25.3703704*OURS_25.1058201*THEIRS))|0.106530308*(46.0476191*EMPTY_53.9523809*OURS))|0.0426121231*(31.25*EMPTY_68.75*THEIRS))|0.0639181847*(54.1666667*NON_45.8333333*OURSBASE))|0.0745712155*(39.4217687*NON_21.5646259*OURSBASE_39.0136054*THEIRS))|0.383509108*(30.760582*NON_48.287037*OURS_20.952381*OURSBASE))|0.0639181847*(20.7142857*BASETHEIRS_43.5714286*NON_35.7142857*OURSTHEIRS))|0.0852242463*(24.9107143*BASETHEIRS_33.4821428*OURSTHEIRS_41.6071429*THEIRS))|0.0426121231*(32.1428571*BASETHEIRS_67.8571429*OURS))|0.0745712155*(34.5238095*BASE_65.4761905*OURSTHEIRS))|0.0958772771*(24.6296296*BASE_31.1111111*OURSTHEIRS_44.2592593*THEIRS))|0.0319590924*(22.2222222*EMPTY_33.3333333*OURS_22.2222222*OURSTHEIRS_22.2222222*THEIRS))|0.0426121231*(32.5*OURSBASE_67.5*OURSTHEIRS))|0.0319590924*(46.6666667*OURS_23.3333333*OURSBASE_30*OURSTHEIRS))|0.1384894*(42.985348*OURS_23.8095238*OURSBASE_33.2051282*THEIRS))|0.0106530308*(75*NON_25*BASETHEIRS))|0.0319590924*(17.8571429*BASETHEIRS_36.9047619*NON_17.8571429*OURS_27.3809524*OURSTHEIRS))|0.0319590924*(27.2222222*BASETHEIRS_72.7777778*OURSTHEIRS))|0.0852242463*(16.6369048*BASETHEIRS_30.4464286*OURS_21.9940477*OURSTHEIRS_30.9226191*THEIRS))|0.0106530308*(50*NON_25*BASE_25*EMPTY))|0.0106530308*(25*BASE_25*NON_25*OURS_25*OURSBASE))|0.0213060616*(22.5*BASE_32.5*OURSBASE_45*THEIRS))|0.0213060616*(22.5*BASE_32.5*OURS_22.5*OURSBASE_22.5*OURSTHEIRS))|0.0958772771*(43.7566138*EMPTY_56.2433862*NON))|0.1384894*(24.6153846*EMPTY_45.5128205*NON_29.8717949*THEIRS))|0.0213060616*(19.6428571*EMPTY_26.7857143*NON_19.6428571*OURSTHEIRS_33.9285714*THEIRS))|0.0213060616*(41.0714286*EMPTY_32.1428571*OURSTHEIRS_26.7857143*THEIRS))|0.0745712155*(24.7959184*EMPTY_53.2653061*OURS_21.9387755*THEIRS))|0.0106530308*(75*NON_25*OURSBASETHEIRS))|0.0213060616*(35*NON_22.5*OURSBASETHEIRS_42.5*OURSTHEIRS))|0.0106530308*(50*NON_25*OURSBASETHEIRS_25*THEIRS))|0.0426121231*(31.25*NON_26.25*OURSBASE_42.5*OURSTHEIRS))|0.0319590924*(25*NON_25*OURS_19.4444445*OURSBASETHEIRS_30.5555555*THEIRS))|0.0639181847*(31.9444444*NON_22.5*OURS_19.7222222*OURSBASE_25.8333334*OURSTHEIRS))|0.170448493*(26.4434524*NON_30.0744048*OURS_19.3601191*OURSBASE_24.1220238*THEIRS))|0.0106530308*(100*OURSBASE))|0.0639181847*(20.2777778*OURSBASE_26.3888889*OURSTHEIRS_53.3333333*THEIRS))|0.2769788*(17.3809524*BASE_22.3260074*NON_19.2124542*OURS_21.2271063*OURSTHEIRS_19.8534799*THEIRS))|0.0532651539*(17.5238095*BASETHEIRS_20.8571429*NON_23.7142857*OURS_17.5238095*OURSTHEIRS_20.3809524*THEIRS))|0.0106530308*(40*NON_20*BASETHEIRS_20*OURS_20*OURSBASE))|0.0639181847*(16.031746*BASETHEIRS_33.0952381*NON_29.6825397*OURSTHEIRS_21.1904762*THEIRS))|0.0106530308*(40*THEIRS_20*BASETHEIRS_20*OURS_20*OURSBASE))|0.0106530308*(60*OURSTHEIRS_20*BASETHEIRS_20*OURS))|0.0213060616*(17.1428572*BASE_17.1428572*BASETHEIRS_17.1428572*NON_48.5714286*THEIRS))|0.0106530308*(60*OURS_20*BASE_20*BASETHEIRS))|0.0106530308*(40*BASE_20*NON_20*OURSBASE_20*THEIRS))|0.0213060616*(30*BASE_50*OURS_20*OURSBASE))|0.0426121231*(16.3095238*EMPTY_34.1666667*NON_24.8809524*OURS_24.6428571*OURSTHEIRS))|0.0106530308*(40*OURSTHEIRS_20*NON_20*OURSBASE_20*THEIRS))|0.0319590924*(17.7777778*NON_28.8888889*OURS_17.7777778*OURSBASE_17.7777778*OURSTHEIRS_17.7777778*THEIRS))|0.0106530308*(60*THEIRS_20*OURSBASETHEIRS_20*OURSTHEIRS))|0.0106530308*(40*OURS_40*OURSTHEIRS_20*OURSBASETHEIRS))|0.0213060616*(27.1428571*OURS_17.1428572*OURSBASETHEIRS_55.7142857*THEIRS))|0.0106530308*(80*OURS_20*OURSBASETHEIRS))|0.0213060616*(33.3333333*BASETHEIRS_33.3333333*THEIRS_16.6666667*BASE_16.6666667*OURS))|0.0213060616*(66.6666667*THEIRS_16.6666667*BASE_16.6666667*BASETHEIRS))|0.0106530308*(66.6666667*THEIRS_16.6666667*BASETHEIRS_16.6666667*OURSBASE))|0.0106530308*(33.3333333*OURS_33.3333333*OURSTHEIRS_16.6666667*BASE_16.6666667*BASETHEIRS))|0.0106530308*(50*BASE_33.3333333*BASETHEIRS_16.6666667*NON))|0.0213060616*(32.1428571*BASE_29.7619048*EMPTY_15.4761905*NON_22.6190476*OURS))|0.0106530308*(33.3333333*OURS_16.6666667*BASE_16.6666667*EMPTY_16.6666667*NON_16.6666667*THEIRS))|0.0213060616*(15.4761905*BASE_23.8095238*NON_29.7619048*OURS_15.4761905*OURSBASE_15.4761905*THEIRS))|0.0106530308*(33.3333333*THEIRS_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS_16.6666667*OURSBASE))|0.0106530308*(33.3333333*THEIRS_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS_16.6666667*OURSTHEIRS))|0.0213060616*(38.0952381*NON_30.952381*OURS_15.4761905*OURSBASETHEIRS_15.4761905*OURSTHEIRS))|0.0106530308*(66.6666667*OURS_16.6666667*NON_16.6666667*OURSBASETHEIRS))|0.0213060616*(14.2857143*BASE_14.2857143*BASETHEIRS_35.7142857*NON_14.2857143*OURS_21.4285714*THEIRS))|0.0213060616*(21.4285714*BASE_21.4285714*EMPTY_35.7142857*OURS_21.4285714*THEIRS))|0.0106530308*(42.8571429*OURSTHEIRS_28.5714286*THEIRS_14.2857143*BASE_14.2857143*OURSBASE))|0.0106530308*(85.7142857*OURSTHEIRS_14.2857143*OURSBASETHEIRS))
8-15,17.9045356*(100*OURS))|5.07031095*(100*THEIRS))|10.1604278*(35.8348766*NON_64.1651234*OURS))|1.822143*(100*NON))|18.3996831*(32.9449336*NON_36.2362757*OURS_30.8187907*THEIRS))|5.70409982*(56.4948429*OURS_43.5051571*THEIRS))|5.78332343*(43.6755273*NON_56.3244727*THEIRS))|0.713012478*(78.6431778*OURS_21.3568222*OURSTHEIRS))|3.34719746*(35.8208031*NON_44.7604893*OURS_19.4187075*OURSTHEIRS))|0.613982967*(23.9930679*BASE_76.0069322*THEIRS))|0.336700337*(100*OURSTHEIRS))|0.396118043*(19.9625375*BASE_80.0374625*OURS))|2.04000792*(38.8325132*NON_21.8496929*OURSTHEIRS_39.3177938*THEIRS))|8.41750842*(29.9531991*NON_27.5294659*OURS_16.5205709*OURSTHEIRS_25.996764*THEIRS))|0.752624282*(16.1196844*BASE_29.7495268*NON_54.1307888*THEIRS))|0.693206576*(26.8715967*NON_61.4310293*OURS_11.697374*OURSBASE))|0.198059022*(13.4368687*BASETHEIRS_36.6313131*NON_49.9318182*THEIRS))|0.237670826*(10.6377188*BASETHEIRS_89.3622812*THEIRS))|0.792236086*(12.2660395*BASE_35.3357684*NON_52.3981921*OURS))|2.53515548*(12.5815591*BASE_29.4691831*NON_31.3331265*OURS_26.6161312*THEIRS))|0.55456526*(65.2836647*NON_34.7163353*OURSTHEIRS))|0.831847891*(25.9198209*NON_36.9198394*OURS_10.6546694*OURSBASE_26.5056702*THEIRS))|0.73281838*(84.0660016*OURS_15.9339984*OURSBASE))|0.0792236086*(11.1607143*BASETHEIRS_24.1071428*NON_50*OURS_14.7321428*OURSTHEIRS))|0.752624282*(11.0009143*BASETHEIRS_22.6789877*NON_33.7885871*OURS_32.5315109*THEIRS))|0.693206576*(13.3492698*BASE_32.7967271*NON_35.6231388*OURS_18.2308644*OURSTHEIRS))|1.78253119*(10.9316455*BASE_27.2159199*NON_24.407725*OURS_15.718883*OURSTHEIRS_21.7258266*THEIRS))|0.435729847*(14.279685*BASE_33.5805482*OURS_17.2534788*OURSTHEIRS_34.8862879*THEIRS))|0.138641315*(33.6516658*EMPTY_66.3483342*NON))|0.55456526*(12.5486121*EMPTY_32.6815149*NON_33.8635868*OURS_20.9062862*THEIRS))|0.435729847*(32.2198635*OURSTHEIRS_67.7801365*THEIRS))|1.12893642*(50.2041185*OURS_15.6340005*OURSTHEIRS_34.161881*THEIRS))|0.336700337*(46.762241*OURS_11.884031*OURSBASE_41.3537279*THEIRS))|0.0198059022*(100*BASETHEIRS))|0.396118043*(11.9825591*BASETHEIRS_32.8260212*OURS_55.1914197*THEIRS))|0.336700337*(10.282936*BASETHEIRS_29.936681*NON_23.9383819*OURS_17.5338714*OURSTHEIRS_18.3081298*THEIRS))|0.158447217*(10.9875541*BASETHEIRS_26.112013*NON_12.1333874*OURSTHEIRS_50.7670455*THEIRS))|0.118835413*(10.1725589*BASETHEIRS_26.8223906*NON_63.0050505*OURS))|0.0198059022*(62.5*THEIRS_12.5*BASETHEIRS_12.5*OURS_12.5*OURSBASE))|0.0396118043*(10.4166667*BASETHEIRS_89.5833333*OURS))|0.0198059022*(62.5*THEIRS_12.5*BASE_12.5*BASETHEIRS_12.5*NON))|0.0594177065*(10.2777778*BASE_13.6111111*BASETHEIRS_26.9444444*OURS_49.1666667*THEIRS))|0.0198059022*(25*BASE_25*NON_25*THEIRS_12.5*BASETHEIRS_12.5*OURSBASETHEIRS))|0.0198059022*(37.5*BASE_37.5*NON_12.5*EMPTY_12.5*THEIRS))|0.0198059022*(50*EMPTY_25*BASE_25*NON))|0.514953456*(12.3635019*BASE_38.0029586*OURS_49.6335395*THEIRS))|0.0792236086*(13.090035*BASE_12.3688811*EMPTY_25.8304196*NON_24.104021*OURS_24.6066434*THEIRS))|0.0792236086*(42.4702381*BASE_57.5297619*NON))|0.45553575*(12.4786566*BASE_30.7248187*NON_23.6220181*OURSTHEIRS_33.1745067*THEIRS))|0.0792236086*(10.9821429*BASE_17.6785714*NON_25.2678572*OURS_9.19642857*OURSBASE_16.6071429*OURSTHEIRS_20.2678572*THEIRS))|0.0792236086*(10.2083333*BASE_20.4166667*NON_37.2916667*OURS_16.875*OURSBASE_15.2083333*OURSTHEIRS))|0.0396118043*(10.7954545*BASE_19.8863636*OURSTHEIRS_69.3181818*THEIRS))|0.0594177065*(13.4259259*BASE_40.7407408*OURS_10.6481481*OURSBASE_35.1851852*THEIRS))|0.376312141*(13.9135572*EMPTY_44.8957913*NON_41.1906514*OURS))|0.237670826*(11.9004375*EMPTY_30.6354294*NON_23.1031237*OURS_14.1921042*OURSTHEIRS_20.1689052*THEIRS))|0.0198059022*(87.5*OURS_12.5*EMPTY))|0.415923945*(25.0308951*NON_32.5010704*OURS_9.72828758*OURSBASE_15.7528186*OURSTHEIRS_16.9869284*THEIRS))|0.0396118043*(37.5*NON_11.25*OURSBASE_51.25*THEIRS))|0.0396118043*(25.4807693*NON_50.4807693*OURS_10.0961538*OURSBASE_13.9423077*OURSTHEIRS))|0.0198059022*(75*OURSTHEIRS_12.5*OURSBASE_12.5*THEIRS))|0.0396118043*(11.8055555*OURSBASE_88.1944444*THEIRS))|0.0594177065*(44.4444444*NON_22.2222222*OURS_11.1111111*BASETHEIRS_11.1111111*OURSBASE_11.1111111*THEIRS))|0.198059022*(24.5959596*EMPTY_36.959596*NON_38.4444445*THEIRS))|0.178253119*(11.9938703*BASE_8.82327549*BASETHEIRS_20.2391436*NON_20.0371234*OURS_38.9065872*THEIRS))|0.0396118043*(10.1010101*BASE_10.1010101*EMPTY_24.7474747*NON_14.6464646*OURS_14.6464646*OURSTHEIRS_25.7575758*THEIRS))|0.0396118043*(10.5555556*BASE_73.8888889*OURS_15.5555555*OURSBASE))|0.0198059022*(66.6666667*EMPTY_22.2222222*OURS_11.1111111*OURSTHEIRS))|0.0594177065*(21.8518518*EMPTY_32.2222222*NON_20.5555555*OURSTHEIRS_25.3703704*THEIRS))|0.0198059022*(44.4444444*NON_22.2222222*OURSTHEIRS_22.2222222*THEIRS_11.1111111*OURSBASE))|0.0594177065*(23.8888889*NON_26.4814815*OURS_9.81481481*OURSBASETHEIRS_17.2222222*OURSTHEIRS_22.5925926*THEIRS))|0.0198059022*(66.6666667*OURSTHEIRS_33.3333333*OURSBASETHEIRS))|0.0990295108*(44.4553224*OURS_11.3970474*OURSBASE_20.3061383*OURSTHEIRS_23.8414918*THEIRS))|0.0792236086*(63.968254*OURS_11.8849206*OURSBASE_24.1468254*OURSTHEIRS))|0.0198059022*(88.8888889*OURS_11.1111111*OURSBASETHEIRS))|0.0198059022*(70*THEIRS_20*BASETHEIRS_10*OURSTHEIRS))|0.0198059022*(80*OURS_10*BASETHEIRS_10*OURSBASE))|0.0198059022*(30*NON_20*BASE_20*OURSTHEIRS_20*THEIRS_10*OURSBASE))|0.0396118043*(25.8333333*BASE_9.16666667*EMPTY_39.1666667*NON_25.8333333*OURS))|0.0198059022*(80*THEIRS_10*BASE_10*OURSBASE))|0.0198059022*(80*OURS_10*EMPTY_10*THEIRS))|0.0594177065*(8.37218337*BASETHEIRS_47.4553225*OURS_13.9277389*OURSTHEIRS_30.2447553*THEIRS))|0.0198059022*(54.5454545*THEIRS_18.1818182*NON_9.09090909*BASE_9.09090909*BASETHEIRS_9.09090909*OURSTHEIRS))|0.0198059022*(54.5454545*THEIRS_18.1818182*BASE_9.09090909*OURS_9.09090909*OURSBASE_9.09090909*OURSTHEIRS))|0.0396118043*(8.11688312*BASE_83.7662338*OURS_8.11688312*OURSTHEIRS))|0.0198059022*(54.5454545*NON_27.2727273*OURS_9.09090909*EMPTY_9.09090909*OURSBASE))|0.0594177065*(7.63347763*EMPTY_23.6652237*NON_39.7835498*OURS_7.63347763*OURSBASE_21.2842713*THEIRS))|0.0792236086*(45.6060606*EMPTY_54.3939394*THEIRS))|0.0198059022*(66.6666667*BASE_8.33333333*BASETHEIRS_8.33333333*NON_8.33333333*OURS_8.33333333*OURSBASE))|0.0198059022*(41.6666667*OURSTHEIRS_25*NON_16.6666667*THEIRS_8.33333333*BASE_8.33333333*EMPTY))|0.0198059022*(75*THEIRS_8.33333333*BASE_8.33333333*OURSBASE_8.33333333*OURSTHEIRS))|0.0198059022*(91.6666667*OURSTHEIRS_8.33333333*BASE))|0.0198059022*(41.6666667*OURSTHEIRS_33.3333333*NON_8.33333333*OURSBASE_8.33333333*OURSBASETHEIRS_8.33333333*THEIRS))|0.0198059022*(83.3333333*OURSBASETHEIRS_8.33333333*NON_8.33333333*THEIRS))|0.0198059022*(75*THEIRS_8.33333333*NON_8.33333333*OURS_8.33333333*OURSBASETHEIRS))|0.0198059022*(84.6153846*NON_7.69230769*BASETHEIRS_7.69230769*OURSTHEIRS))|0.0198059022*(38.4615385*THEIRS_23.0769231*OURS_15.3846154*NON_7.69230769*BASE_7.69230769*BASETHEIRS_7.69230769*OURSBASE))|0.0198059022*(69.2307692*THEIRS_15.3846154*BASE_7.69230769*BASETHEIRS_7.69230769*OURSTHEIRS))|0.0198059022*(46.1538462*NON_30.7692308*OURS_7.69230769*BASE_7.69230769*OURSBASETHEIRS_7.69230769*OURSTHEIRS))|0.118835413*(14.6642247*EMPTY_36.6849817*NON_32.7045177*OURS_15.946276*OURSTHEIRS))|0.0198059022*(84.6153846*OURS_7.69230769*EMPTY_7.69230769*OURSBASE))|0.0198059022*(50*OURSTHEIRS_21.4285714*NON_14.2857143*OURS_7.14285714*BASE_7.14285714*BASETHEIRS))|0.0198059022*(35.7142857*EMPTY_21.4285714*NON_14.2857143*BASE_14.2857143*THEIRS_7.14285714*OURS_7.14285714*OURSBASE))|0.0198059022*(42.8571429*OURS_35.7142857*NON_14.2857143*OURSBASE_7.14285714*BASE))|0.0198059022*(46.6666667*THEIRS_26.6666667*OURSTHEIRS_13.3333333*NON_6.66666667*BASETHEIRS_6.66666667*OURSBASE))|0.0198059022*(26.6666667*NON_26.6666667*OURSTHEIRS_20*THEIRS_13.3333333*OURS_6.66666667*BASE_6.66666667*BASETHEIRS))|0.0396118043*(9.99999998*BASE_23.3333334*NON_50*OURS_6.66666667*OURSBASE_9.99999998*THEIRS))
