0,60.8997306*(100*OURS)|18.9049238*(100*THEIRS)|15.1582352*(100*NON)|3.07183436*(100*OURSTHEIRS)|0.909936886*(100*BASE)|0.448589504*(100*EMPTY)|0.339772309*(100*OURSBASE)|0.247840542*(100*BASETHEIRS)|0.019136817*(100*OURSBASETHEIRS)
1,36.0628782*(100*OURS))|25.1841621*(100*NON))|22.9150224*(100*THEIRS))|12.4736911*(100*OURSTHEIRS))|2.00933965*(100*BASE))|0.526177322*(100*OURSBASE))|0.43409629*(100*BASETHEIRS))|0.286108919*(100*EMPTY))|0.108524073*(100*OURSBASETHEIRS))
2-3,24.6483826*(100*OURS))|12.6582278*(100*THEIRS))|10.947023*(100*NON))|12.0135959*(49.3821138*NON_50.6178862*OURS))|9.61673699*(49.7867154*NON_50.2132846*THEIRS))|8.47398031*(50.2996773*OURS_49.7003227*THEIRS))|3.86779184*(50.0252525*NON_49.9747475*OURSTHEIRS))|2.55508673*(100*OURSTHEIRS))|2.59610877*(51.3544018*OURS_48.6455982*OURSTHEIRS))|2.53750586*(48.3448807*OURSTHEIRS_51.6551193*THEIRS))|0.943506798*(45.6521739*BASE_54.3478261*OURS))|0.773558368*(48.7373737*BASE_51.2626263*NON))|0.955227379*(45.194274*BASE_54.805726*THEIRS))|0.392639475*(54.2288557*OURS_45.7711443*OURSBASE))|0.240271917*(50*BASE_50*OURSTHEIRS))|0.240271917*(100*BASE))|0.281293952*(45.4861111*BASETHEIRS_54.5138889*THEIRS))|0.210970464*(53.7037037*NON_46.2962963*OURSBASE))|0.210970464*(42.1296296*EMPTY_57.8703704*NON))|0.134786685*(47.1014493*OURSBASE_52.8985507*THEIRS))|0.140646976*(45.8333333*BASETHEIRS_54.1666667*NON))|0.146507267*(46.6666667*BASETHEIRS_53.3333333*OURS))|0.0879043601*(50*OURSBASE_50*OURSTHEIRS))|0.070323488*(50*BASETHEIRS_50*OURSTHEIRS))|0.0761837787*(50*EMPTY_50*OURS))|0.070323488*(48.6111111*EMPTY_51.3888889*THEIRS))|0.052742616*(51.8518519*BASE_48.1481481*BASETHEIRS))|0.052742616*(51.8518519*BASE_48.1481481*OURSBASE))|0.052742616*(100*EMPTY))|0.035161744*(100*OURSBASE))|0.0468823254*(56.25*EMPTY_43.75*OURSTHEIRS))|0.035161744*(44.4444444*OURSBASETHEIRS_55.5555556*OURSTHEIRS))|0.017580872*(50*OURSBASETHEIRS_50*THEIRS))|0.0117205813*(100*BASETHEIRS))|0.017580872*(44.4444444*BASE_55.5555556*EMPTY))|0.0234411627*(58.3333333*NON_41.6666667*OURSBASETHEIRS))|0.00586029067*(50*BASE_50*OURSBASETHEIRS))|0.00586029067*(50*OURSBASE_50*OURSBASETHEIRS))|0.00586029067*(50*OURS_50*OURSBASETHEIRS))|1.59399906*(33.3333333*NON_33.3333333*OURS_33.3333333*THEIRS))|0.673933427*(33.3333333*NON_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.556727614*(33.3333333*NON_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.503984998*(33.3333333*OURS_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.240271917*(33.3333333*BASE_33.3333333*NON_33.3333333*OURS))|0.210970464*(33.3333333*BASE_33.3333333*NON_33.3333333*THEIRS))|0.158227848*(33.3333333*BASE_33.3333333*OURS_33.3333333*THEIRS))|0.0996249414*(33.3333333*NON_33.3333333*OURS_33.3333333*OURSBASE))|0.0937646507*(33.3333333*BASE_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.070323488*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*THEIRS))|0.0644631974*(33.3333333*BASE_33.3333333*NON_33.3333333*OURSTHEIRS))|0.0586029067*(33.3333333*BASETHEIRS_33.3333333*OURS_33.3333333*THEIRS))|0.0586029067*(33.3333333*EMPTY_33.3333333*NON_33.3333333*OURS))|0.0468823254*(33.3333333*BASE_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0410220347*(33.3333333*NON_33.3333333*OURSBASE_33.3333333*OURSTHEIRS))|0.0293014534*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURS))|0.0293014534*(33.3333333*NON_33.3333333*OURSBASE_33.3333333*THEIRS))|0.0293014534*(33.3333333*OURSBASE_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0234411627*(33.3333333*BASETHEIRS_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0234411627*(33.3333333*EMPTY_33.3333333*NON_33.3333333*THEIRS))|0.017580872*(33.3333333*OURS_33.3333333*OURSBASE_33.3333333*OURSTHEIRS))|0.017580872*(33.3333333*OURS_33.3333333*OURSBASE_33.3333333*THEIRS))|0.0117205813*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURSTHEIRS))|0.0117205813*(33.3333333*BASE_33.3333333*OURS_33.3333333*OURSBASE))|0.0117205813*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*OURSBASE))|0.00586029067*(33.3333333*BASETHEIRS_33.3333333*EMPTY_33.3333333*OURS))|0.00586029067*(33.3333333*BASETHEIRS_33.3333333*EMPTY_33.3333333*THEIRS))|0.00586029067*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURSBASE))|0.00586029067*(33.3333333*BASE_33.3333333*EMPTY_33.3333333*NON))|0.00586029067*(33.3333333*BASE_33.3333333*NON_33.3333333*OURSBASE))|0.00586029067*(33.3333333*BASE_33.3333333*OURSBASE_33.3333333*THEIRS))|0.00586029067*(33.3333333*EMPTY_33.3333333*NON_33.3333333*OURSTHEIRS))|0.00586029067*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.00586029067*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*THEIRS))|0.00586029067*(33.3333333*NON_33.3333333*OURSBASETHEIRS_33.3333333*OURSTHEIRS))|0.00586029067*(33.3333333*NON_33.3333333*OURSBASETHEIRS_33.3333333*THEIRS))|0.00586029067*(33.3333333*OURS_33.3333333*OURSBASETHEIRS_33.3333333*THEIRS))
4-7,17.8311966*(100*OURS))|6.85897436*(100*THEIRS))|13.5470085*(43.4935031*NON_56.5064969*OURS))|4.01709402*(100*NON))|9.01709402*(48.7409727*NON_51.2590273*THEIRS))|8.00213675*(52.8596859*OURS_47.1403141*THEIRS))|12.2863248*(34.305176*NON_34.6380952*OURS_31.0567288*THEIRS))|3.6965812*(36.8724195*NON_35.2408478*OURS_27.8867328*OURSTHEIRS))|1.02564103*(100*OURSTHEIRS))|2.84188034*(25.5272109*NON_27.1938776*OURS_22.7416756*OURSTHEIRS_24.537236*THEIRS))|2.06196581*(55.2060202*NON_44.7939798*OURSTHEIRS))|1.5491453*(60.9507389*OURS_39.0492611*OURSTHEIRS))|2.77777778*(36.4844322*NON_29.6620879*OURSTHEIRS_33.8534798*THEIRS))|1.23931624*(39.5135468*OURSTHEIRS_60.4864532*THEIRS))|0.897435897*(23.2568027*BASE_34.8894558*NON_41.8537415*OURS))|1.75213675*(36.8162021*OURS_28.583043*OURSTHEIRS_34.600755*THEIRS))|0.726495726*(33.0427171*BASE_66.9572829*THEIRS))|0.608974359*(76.5831244*OURS_23.4168755*OURSBASE))|0.918803419*(23.5520487*BASE_37.4667774*NON_38.9811738*THEIRS))|0.395299145*(29.8648648*BASE_70.1351352*OURS))|0.277777778*(23.7362638*BASETHEIRS_76.2637362*THEIRS))|0.715811966*(23.6034115*BASE_40.1385927*OURS_36.2579957*THEIRS))|0.854700855*(20.1934524*BASE_26.3125*NON_26.2351191*OURS_27.2589286*THEIRS))|0.299145299*(23.3078231*BASETHEIRS_29.7534013*NON_46.9387755*THEIRS))|0.277777778*(36.547619*BASE_63.452381*NON))|0.14957265*(23.2312925*BASE_24.0136054*OURS_25.4421769*OURSTHEIRS_27.3129252*THEIRS))|0.277777778*(21.996337*BASETHEIRS_36.8040293*OURS_41.1996337*THEIRS))|0.30982906*(20.4433498*BASE_30.7224959*NON_22.4958949*OURS_26.3382595*OURSTHEIRS))|0.384615385*(21.8320106*BASE_30.3902117*NON_22.4404762*OURSTHEIRS_25.3373016*THEIRS))|0.192307692*(19.8412698*BASETHEIRS_27.9629629*NON_29.6560847*OURS_22.5396825*THEIRS))|0.0641025641*(22.7777778*BASE_22.7777778*BASETHEIRS_25.5555555*NON_28.8888889*OURS))|0.181623932*(23.3613445*EMPTY_50.1820728*NON_26.4565827*OURS))|0.106837607*(42.5476191*EMPTY_57.452381*OURS))|0.106837607*(41.9285714*NON_21.2619048*OURSBASE_36.8095238*THEIRS))|0.0854700855*(27.8571429*OURS_21.7857143*OURSBASE_26.0714286*OURSTHEIRS_24.2857143*THEIRS))|0.0961538462*(20.5026455*BASETHEIRS_36.1111111*NON_43.3862434*OURS))|0.0641025641*(100*BASE))|0.0320512821*(50*NON_25*BASE_25*OURSBASE))|0.138888889*(24.7435898*BASE_29.8717949*NON_45.3846154*OURSTHEIRS))|0.0961538462*(32.4074074*BASE_67.5925926*OURSTHEIRS))|0.170940171*(30.4761905*BASE_33.0357143*OURS_36.4880952*OURSTHEIRS))|0.0534188034*(100*EMPTY))|0.106837607*(21.7380952*EMPTY_28.8333333*NON_24.8333333*OURS_24.5952381*THEIRS))|0.0427350427*(31.25*EMPTY_68.75*THEIRS))|0.320512821*(31.484127*NON_46.8015873*OURS_21.7142857*OURSBASE))|0.0213675214*(75*NON_25*BASETHEIRS))|0.0854700855*(24.9107143*BASETHEIRS_33.4821428*OURSTHEIRS_41.6071429*THEIRS))|0.0427350427*(32.1428571*BASETHEIRS_67.8571429*OURS))|0.128205128*(23.6309524*BASE_30.0793651*OURSTHEIRS_46.2896825*THEIRS))|0.0320512821*(22.2222222*EMPTY_33.3333333*OURS_22.2222222*OURSTHEIRS_22.2222222*THEIRS))|0.0961538462*(23.9153439*EMPTY_54.3915344*OURS_21.6931217*THEIRS))|0.0641025641*(55.5555556*NON_44.4444444*OURSBASE))|0.0747863248*(30.9523809*NON_22.8571429*OURS_20.4761905*OURSBASE_25.7142857*OURSTHEIRS))|0.181623932*(26.0784314*NON_31.3165266*OURS_19.5518207*OURSBASE_23.0532213*THEIRS))|0.0320512821*(100*OURSBASE))|0.170940171*(42.0089286*OURS_23.8392857*OURSBASE_34.1517857*THEIRS))|0.0534188034*(19.8571429*BASETHEIRS_47.2857143*NON_32.8571428*OURSTHEIRS))|0.0213675214*(19.6428571*BASETHEIRS_26.7857143*NON_19.6428571*OURS_33.9285714*OURSTHEIRS))|0.0854700855*(16.6369048*BASETHEIRS_30.4464286*OURS_21.9940477*OURSTHEIRS_30.9226191*THEIRS))|0.0106837607*(50*NON_25*BASE_25*EMPTY))|0.0106837607*(25*BASE_25*NON_25*OURS_25*OURSBASE))|0.0213675214*(22.5*BASE_32.5*OURSBASE_45*THEIRS))|0.0213675214*(22.5*BASE_32.5*OURS_22.5*OURSBASE_22.5*OURSTHEIRS))|0.0320512821*(28.3333333*BASE_50*OURS_21.6666667*OURSBASE))|0.0854700855*(46.1011905*EMPTY_53.8988095*NON))|0.170940171*(23.75*EMPTY_44.4791667*NON_31.7708333*THEIRS))|0.0106837607*(50*OURSTHEIRS_25*EMPTY_25*NON))|0.0213675214*(41.0714286*EMPTY_32.1428571*OURSTHEIRS_26.7857143*THEIRS))|0.0106837607*(75*NON_25*OURSBASETHEIRS))|0.0213675214*(35*NON_22.5*OURSBASETHEIRS_42.5*OURSTHEIRS))|0.0427350427*(31.25*NON_26.25*OURSBASE_42.5*OURSTHEIRS))|0.0320512821*(25*NON_25*OURS_19.4444445*OURSBASETHEIRS_30.5555555*THEIRS))|0.0213675214*(20.8333334*NON_58.3333333*OURS_20.8333334*OURSBASETHEIRS))|0.0213675214*(32.5*OURSBASE_67.5*OURSTHEIRS))|0.0534188034*(20.3333333*OURSBASE_27.6666667*OURSTHEIRS_52*THEIRS))|0.0106837607*(75*THEIRS_25*OURSBASE))|0.0213675214*(45*OURS_22.5*OURSBASE_32.5*OURSTHEIRS))|0.277777778*(17.3809524*BASE_21.6849817*NON_19.8534799*OURS_21.2271063*OURSTHEIRS_19.8534799*THEIRS))|0.0534188034*(17.5238095*BASETHEIRS_20.8571429*NON_23.7142857*OURS_17.5238095*OURSTHEIRS_20.3809524*THEIRS))|0.0213675214*(28.3333334*BASETHEIRS_71.6666667*OURSTHEIRS))|0.0747863248*(15.7823129*BASETHEIRS_32.4489796*NON_29.5238095*OURSTHEIRS_22.2448979*THEIRS))|0.0106837607*(40*THEIRS_20*BASETHEIRS_20*OURS_20*OURSBASE))|0.0106837607*(60*OURSTHEIRS_20*BASETHEIRS_20*OURS))|0.0213675214*(17.1428572*BASE_17.1428572*BASETHEIRS_17.1428572*NON_48.5714286*THEIRS))|0.0106837607*(60*OURS_20*BASE_20*BASETHEIRS))|0.0106837607*(40*BASE_20*NON_20*OURSBASE_20*THEIRS))|0.0106837607*(40*OURSTHEIRS_20*NON_20*OURSBASE_20*THEIRS))|0.0213675214*(18.3333334*NON_26.6666667*OURS_18.3333334*OURSBASE_18.3333334*OURSTHEIRS_18.3333334*THEIRS))|0.0106837607*(60*THEIRS_20*OURSBASETHEIRS_20*OURSTHEIRS))|0.0320512821*(32.3809524*OURS_16.1904762*OURSBASETHEIRS_51.4285715*THEIRS))|0.0213675214*(33.3333333*BASETHEIRS_33.3333333*THEIRS_16.6666667*BASE_16.6666667*OURS))|0.0106837607*(66.6666667*THEIRS_16.6666667*BASETHEIRS_16.6666667*OURSBASE))|0.0106837607*(33.3333333*OURS_33.3333333*OURSTHEIRS_16.6666667*BASE_16.6666667*BASETHEIRS))|0.0106837607*(66.6666667*THEIRS_16.6666667*BASE_16.6666667*BASETHEIRS))|0.0106837607*(50*BASE_33.3333333*BASETHEIRS_16.6666667*NON))|0.0106837607*(50*BASE_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS))|0.0213675214*(15.4761905*BASE_23.8095238*NON_29.7619048*OURS_15.4761905*OURSBASE_15.4761905*THEIRS))|0.0106837607*(33.3333333*THEIRS_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS_16.6666667*OURSBASE))|0.0320512821*(15.0793651*EMPTY_38.8888889*NON_19.8412698*OURS_26.1904762*OURSTHEIRS))|0.0106837607*(33.3333333*THEIRS_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS_16.6666667*OURSTHEIRS))|0.0106837607*(100*BASETHEIRS))|0.0106837607*(42.8571429*THEIRS_14.2857143*BASETHEIRS_14.2857143*NON_14.2857143*OURS_14.2857143*OURSBASE))|0.0213675214*(14.2857143*BASE_14.2857143*BASETHEIRS_35.7142857*NON_14.2857143*OURS_21.4285714*THEIRS))|0.0213675214*(21.4285714*BASE_21.4285714*EMPTY_35.7142857*OURS_21.4285714*THEIRS))|0.0106837607*(42.8571429*OURSTHEIRS_28.5714286*THEIRS_14.2857143*BASE_14.2857143*OURSBASE))|0.0106837607*(42.8571429*OURS_28.5714286*THEIRS_14.2857143*BASE_14.2857143*OURSBASE))|0.0106837607*(42.8571429*THEIRS_28.5714286*NON_14.2857143*EMPTY_14.2857143*OURSTHEIRS))|0.0106837607*(42.8571429*NON_28.5714286*OURS_14.2857143*OURSBASETHEIRS_14.2857143*OURSTHEIRS))|0.0106837607*(85.7142857*OURSTHEIRS_14.2857143*OURSBASETHEIRS))
8-15,17.9018478*(100*OURS))|5.08642956*(100*THEIRS))|10.2920723*(36.0513709*NON_63.9486291*OURS))|1.82793562*(100*NON))|18.1998808*(33.0139117*NON_36.2644546*OURS_30.7216337*THEIRS))|5.86131532*(55.3480973*OURS_44.6519027*THEIRS))|5.80170872*(43.789483*NON_56.210517*THEIRS))|0.655672561*(79.2810136*OURS_20.7189864*OURSTHEIRS))|3.29823167*(35.2093623*NON_45.4534923*OURS_19.3371455*OURSTHEIRS))|0.576197099*(24.7856932*BASE_75.2143068*THEIRS))|1.96701768*(39.0349493*NON_20.9333427*OURSTHEIRS_40.0317079*THEIRS))|0.317901848*(100*OURSTHEIRS))|0.337770713*(19.2206323*BASE_80.7793677*OURS))|8.4045301*(30.5299383*NON_27.2504577*OURS_16.3807653*OURSTHEIRS_25.8388387*THEIRS))|0.79475462*(15.5033369*BASE_30.7593795*NON_53.7372835*THEIRS))|0.158950924*(14.4097222*BASETHEIRS_43.4027777*NON_42.1875*THEIRS))|0.874230081*(10.7723779*BASETHEIRS_22.3294319*NON_34.2037003*OURS_32.6944899*THEIRS))|0.774885754*(12.8040905*BASE_35.3640021*NON_51.8319074*OURS))|1.82793562*(10.9447105*BASE_26.9751143*NON_23.8647373*OURS_15.5633105*OURSTHEIRS_22.6521275*THEIRS))|2.58295251*(13.0232695*BASE_30.217398*NON_30.3696517*OURS_26.3896808*THEIRS))|0.576197099*(66.7653994*NON_33.2346006*OURSTHEIRS))|0.735148023*(83.9435714*OURS_16.0564285*OURSBASE))|0.079475462*(11.1607143*BASETHEIRS_24.1071428*NON_50*OURS_14.7321428*OURSTHEIRS))|0.198688655*(9.84859585*BASETHEIRS_90.1514042*THEIRS))|0.715279158*(13.0491037*BASE_34.0532153*NON_33.9030877*OURS_18.9945934*OURSTHEIRS))|0.417246175*(14.7913198*BASE_30.8987177*OURS_17.3776224*OURSTHEIRS_36.9323401*THEIRS))|0.516590503*(12.7481173*BASE_39.188856*OURS_48.0630267*THEIRS))|0.139082058*(33.6516658*EMPTY_66.3483342*NON))|0.596065965*(12.6201576*EMPTY_31.8026048*NON_34.80402*OURS_20.7732175*THEIRS))|0.635803696*(25.8317811*NON_61.9818549*OURS_12.186364*OURSBASE))|0.874230081*(25.4870571*NON_37.1085102*OURS_10.5092508*OURSBASE_26.8951818*THEIRS))|0.039737731*(87.5*THEIRS_12.5*OURSBASE))|0.437115041*(35.8814796*OURSTHEIRS_64.1185204*THEIRS))|1.0927876*(51.7766173*OURS_15.1671863*OURSTHEIRS_33.0561963*THEIRS))|0.317901848*(44.2682144*OURS_12.2101163*OURSBASE_43.5216693*THEIRS))|0.0198688655*(100*BASETHEIRS))|0.377508444*(12.4816412*BASETHEIRS_28.9835311*OURS_58.5348277*THEIRS))|0.337770713*(10.2823647*BASETHEIRS_30.1052216*NON_22.5483503*OURS_16.0981339*OURSTHEIRS_20.9659295*THEIRS))|0.158950924*(11.7866162*BASETHEIRS_23.7184344*NON_13.7910353*OURSTHEIRS_50.7039141*THEIRS))|0.0198688655*(62.5*THEIRS_12.5*BASETHEIRS_12.5*OURS_12.5*OURSBASE))|0.039737731*(10.4166667*BASETHEIRS_89.5833333*OURS))|0.0198688655*(62.5*THEIRS_12.5*BASE_12.5*BASETHEIRS_12.5*NON))|0.079475462*(9.49404762*BASE_11.9940476*BASETHEIRS_23.7797619*OURS_54.7321428*THEIRS))|0.0198688655*(25*BASE_25*NON_25*THEIRS_12.5*BASETHEIRS_12.5*OURSBASETHEIRS))|0.0198688655*(37.5*BASE_37.5*NON_12.5*EMPTY_12.5*THEIRS))|0.0198688655*(50*EMPTY_25*BASE_25*NON))|0.079475462*(13.090035*BASE_12.3688811*EMPTY_25.8304196*NON_24.104021*OURS_24.6066434*THEIRS))|0.039737731*(10.7954545*BASE_10.7954545*EMPTY_26.1363636*NON_15.3409091*OURS_21.5909091*OURSTHEIRS_15.3409091*THEIRS))|0.079475462*(42.4702381*BASE_57.5297619*NON))|0.0198688655*(62.5*NON_25*OURSTHEIRS_12.5*BASE))|0.516590503*(13.0763574*BASE_31.21353*NON_19.5685618*OURSTHEIRS_36.1415508*THEIRS))|0.039737731*(11.25*BASE_22.5*NON_43.75*OURS_11.25*OURSBASE_11.25*OURSTHEIRS))|0.0596065965*(9.76107226*BASE_20.9498835*OURSTHEIRS_69.2890443*THEIRS))|0.377508444*(13.5417945*EMPTY_46.9780804*NON_39.4801251*OURS))|0.198688655*(23.7626263*EMPTY_42.0984848*NON_34.1388889*THEIRS))|0.258295251*(11.75425*EMPTY_30.5865502*NON_22.8644219*OURS_13.8696346*OURSTHEIRS_20.9251432*THEIRS))|0.039737731*(16.25*EMPTY_83.75*OURS))|0.496721637*(25.6259518*NON_32.1675658*OURS_9.43842824*OURSBASE_14.7657009*OURSTHEIRS_18.0023532*THEIRS))|0.0198688655*(75*OURSTHEIRS_12.5*OURSBASE_12.5*THEIRS))|0.0596065965*(44.4444444*NON_22.2222222*OURS_11.1111111*BASETHEIRS_11.1111111*OURSBASE_11.1111111*THEIRS))|0.079475462*(9.63383838*BASETHEIRS_32.1085859*NON_58.2575758*OURS))|0.158950924*(12.5315656*BASE_8.96464646*BASETHEIRS_20.8459596*NON_20.6186869*OURS_37.0391414*THEIRS))|0.039737731*(13.8888889*BASE_48.6111111*OURS_9.72222222*OURSBASE_27.7777777*THEIRS))|0.0198688655*(77.7777778*OURS_11.1111111*BASE_11.1111111*OURSBASE))|0.0198688655*(66.6666667*EMPTY_22.2222222*OURS_11.1111111*OURSTHEIRS))|0.0596065965*(21.8518518*EMPTY_32.2222222*NON_20.5555555*OURSTHEIRS_25.3703704*THEIRS))|0.0198688655*(44.4444444*NON_22.2222222*OURSTHEIRS_22.2222222*THEIRS_11.1111111*OURSBASE))|0.0596065965*(21.5811966*NON_25.7122507*OURS_9.04558404*OURSBASETHEIRS_19.017094*OURSTHEIRS_24.6438747*THEIRS))|0.0993443274*(44.4553224*OURS_11.3970474*OURSBASE_20.3061383*OURSTHEIRS_23.8414918*THEIRS))|0.039737731*(75.5555555*OURS_8.88888889*OURSBASE_15.5555555*OURSTHEIRS))|0.0198688655*(88.8888889*OURS_11.1111111*OURSBASETHEIRS))|0.0198688655*(70*THEIRS_20*BASETHEIRS_10*OURSTHEIRS))|0.0198688655*(80*OURS_10*BASETHEIRS_10*OURSBASE))|0.0198688655*(30*NON_20*BASE_20*OURSTHEIRS_20*THEIRS_10*OURSBASE))|0.039737731*(25.8333333*BASE_9.16666667*EMPTY_39.1666667*NON_25.8333333*OURS))|0.039737731*(12.1428571*BASE_22.8571429*EMPTY_20.7142857*NON_23.5714286*OURS_8.57142857*OURSBASE_12.1428571*THEIRS))|0.039737731*(8.57142857*BASE_19.2857143*NON_26.4285714*OURS_8.57142857*OURSBASE_13.5714286*OURSTHEIRS_23.5714286*THEIRS))|0.0596065965*(9.99999999*BASE_18.8888889*NON_53.3333333*OURS_7.77777778*OURSBASE_9.99999999*THEIRS))|0.0596065965*(8.92773893*EMPTY_52.7738928*OURS_38.2983683*THEIRS))|0.0198688655*(50*NON_40*THEIRS_10*OURSBASE))|0.0198688655*(36.3636364*NON_36.3636364*OURS_9.09090909*BASETHEIRS_9.09090909*EMPTY_9.09090909*THEIRS))|0.039737731*(8.71212121*BASETHEIRS_48.1060606*OURS_17.0454545*OURSTHEIRS_26.1363636*THEIRS))|0.0198688655*(54.5454545*THEIRS_18.1818182*NON_9.09090909*BASE_9.09090909*BASETHEIRS_9.09090909*OURSTHEIRS))|0.039737731*(13.2575758*BASE_25.3787879*OURS_8.71212121*OURSBASE_8.71212121*OURSTHEIRS_43.9393939*THEIRS))|0.0198688655*(54.5454545*NON_27.2727273*OURS_9.09090909*EMPTY_9.09090909*OURSBASE))|0.0596065965*(7.63347763*EMPTY_23.6652237*NON_39.7835498*OURS_7.63347763*OURSBASE_21.2842713*THEIRS))|0.0596065965*(58.5858586*EMPTY_41.4141414*THEIRS))|0.0198688655*(41.6666667*OURSTHEIRS_33.3333333*OURS_8.33333333*BASE_8.33333333*BASETHEIRS_8.33333333*THEIRS))|0.0198688655*(66.6666667*BASE_8.33333333*BASETHEIRS_8.33333333*NON_8.33333333*OURS_8.33333333*OURSBASE))|0.0198688655*(50*NON_25*OURS_8.33333333*BASE_8.33333333*EMPTY_8.33333333*OURSTHEIRS))|0.0198688655*(41.6666667*OURSTHEIRS_25*NON_16.6666667*THEIRS_8.33333333*BASE_8.33333333*EMPTY))|0.0198688655*(75*THEIRS_8.33333333*BASE_8.33333333*OURSBASE_8.33333333*OURSTHEIRS))|0.0198688655*(91.6666667*OURSTHEIRS_8.33333333*BASE))|0.0198688655*(41.6666667*OURSTHEIRS_33.3333333*NON_8.33333333*OURSBASE_8.33333333*OURSBASETHEIRS_8.33333333*THEIRS))|0.0198688655*(83.3333333*OURSBASETHEIRS_8.33333333*NON_8.33333333*THEIRS))|0.0198688655*(75*THEIRS_8.33333333*NON_8.33333333*OURS_8.33333333*OURSBASETHEIRS))|0.0198688655*(84.6153846*NON_7.69230769*BASETHEIRS_7.69230769*OURSTHEIRS))|0.0198688655*(38.4615385*THEIRS_23.0769231*OURS_15.3846154*NON_7.69230769*BASE_7.69230769*BASETHEIRS_7.69230769*OURSBASE))|0.0198688655*(69.2307692*THEIRS_15.3846154*BASE_7.69230769*BASETHEIRS_7.69230769*OURSTHEIRS))|0.0198688655*(46.1538462*NON_30.7692308*OURS_7.69230769*BASE_7.69230769*OURSBASETHEIRS_7.69230769*OURSTHEIRS))|0.0993443274*(11.4432235*EMPTY_40.945055*NON_34.6300366*OURS_12.981685*OURSTHEIRS))|0.0198688655*(84.6153846*OURS_7.69230769*EMPTY_7.69230769*OURSBASE))|0.0198688655*(38.4615385*NON_38.4615385*OURS_15.3846154*OURSTHEIRS_7.69230769*OURSBASE))|0.0198688655*(50*OURSTHEIRS_21.4285714*NON_14.2857143*OURS_7.14285714*BASE_7.14285714*BASETHEIRS))|0.0198688655*(42.8571429*OURS_35.7142857*NON_14.2857143*OURSBASE_7.14285714*BASE))|0.0198688655*(85.7142857*OURS_7.14285714*BASE_7.14285714*OURSTHEIRS))|0.0198688655*(46.6666667*THEIRS_26.6666667*OURSTHEIRS_13.3333333*NON_6.66666667*BASETHEIRS_6.66666667*OURSBASE))|0.0198688655*(26.6666667*NON_26.6666667*OURSTHEIRS_20*THEIRS_13.3333333*OURS_6.66666667*BASE_6.66666667*BASETHEIRS))
