0,60.7190415*(100*OURS)|19.0254072*(100*THEIRS)|15.1828429*(100*NON)|3.11566959*(100*OURSTHEIRS)|0.895529749*(100*BASE)|0.454878275*(100*EMPTY)|0.33783912*(100*OURSBASE)|0.249443258*(100*BASETHEIRS)|0.0193484504*(100*OURSBASETHEIRS)
1,36.1922281*(100*OURS))|25.1223598*(100*NON))|22.83612*(100*THEIRS))|12.5151923*(100*OURSTHEIRS))|2.01359919*(100*BASE))|0.512433072*(100*OURSBASE))|0.423742732*(100*BASETHEIRS))|0.282495155*(100*EMPTY))|0.101829649*(100*OURSBASETHEIRS))
2-3,24.7754054*(100*OURS))|12.7231362*(100*THEIRS))|10.9555478*(100*NON))|12.0289348*(49.3695441*NON_50.6304559*OURS))|9.7013184*(49.789537*NON_50.210463*THEIRS))|8.42958815*(50.3114187*OURS_49.6885813*THEIRS))|3.83852526*(49.9746707*NON_50.0253293*OURSTHEIRS))|2.49095788*(100*OURSTHEIRS))|2.53762688*(51.1494253*OURS_48.8505747*OURSTHEIRS))|2.48512426*(48.3176839*OURSTHEIRS_51.6823161*THEIRS))|0.997549877*(45.8089669*BASE_54.1910331*OURS))|0.939213627*(45.3416149*BASE_54.6583851*THEIRS))|0.764204877*(48.2188295*BASE_51.7811705*NON))|0.396686501*(54.1666667*OURS_45.8333333*OURSBASE))|0.256679501*(49.6212121*BASE_50.3787879*OURSTHEIRS))|0.303348501*(44.8717949*BASETHEIRS_55.1282051*THEIRS))|0.239178626*(100*BASE))|0.19834325*(53.4313726*NON_46.5686274*OURSBASE))|0.215844126*(42.3423423*EMPTY_57.6576577*NON))|0.12833975*(46.969697*OURSBASE_53.030303*THEIRS))|0.145840625*(45.3333333*BASETHEIRS_54.6666667*NON))|0.134173375*(47.1014493*BASETHEIRS_52.8985507*OURS))|0.0991716252*(50*OURSBASE_50*OURSTHEIRS))|0.0816707502*(50*BASETHEIRS_50*OURSTHEIRS))|0.0758371252*(48.7179487*EMPTY_51.2820513*THEIRS))|0.0758371252*(50*EMPTY_50*OURS))|0.0466690001*(52.0833333*BASE_47.9166667*BASETHEIRS))|0.0583362501*(100*EMPTY))|0.0408353751*(52.3809524*BASE_47.6190476*OURSBASE))|0.0350017501*(100*OURSBASE))|0.0525026251*(53.7037037*EMPTY_46.2962963*OURSTHEIRS))|0.0408353751*(45.2380952*OURSBASETHEIRS_54.7619048*OURSTHEIRS))|0.0291681251*(56.6666667*NON_43.3333333*OURSBASETHEIRS))|0.01166725*(100*BASETHEIRS))|0.017500875*(44.4444444*BASE_55.5555556*EMPTY))|0.01166725*(50*OURSBASETHEIRS_50*THEIRS))|0.00583362501*(50*OURSBASE_50*OURSBASETHEIRS))|0.00583362501*(50*OURS_50*OURSBASETHEIRS))|1.58091238*(33.3333333*NON_33.3333333*OURS_33.3333333*THEIRS))|0.653366002*(33.3333333*NON_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.577528876*(33.3333333*NON_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.472523626*(33.3333333*OURS_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.210010501*(33.3333333*BASE_33.3333333*NON_33.3333333*OURS))|0.192509625*(33.3333333*BASE_33.3333333*NON_33.3333333*THEIRS))|0.157507875*(33.3333333*BASE_33.3333333*OURS_33.3333333*THEIRS))|0.0933380002*(33.3333333*BASE_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.0875043752*(33.3333333*NON_33.3333333*OURS_33.3333333*OURSBASE))|0.0583362501*(33.3333333*BASETHEIRS_33.3333333*OURS_33.3333333*THEIRS))|0.0583362501*(33.3333333*BASE_33.3333333*NON_33.3333333*OURSTHEIRS))|0.0583362501*(33.3333333*EMPTY_33.3333333*NON_33.3333333*OURS))|0.0525026251*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*THEIRS))|0.0408353751*(33.3333333*BASE_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0350017501*(33.3333333*NON_33.3333333*OURSBASE_33.3333333*OURSTHEIRS))|0.0291681251*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURS))|0.0291681251*(33.3333333*BASETHEIRS_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0291681251*(33.3333333*OURSBASE_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0233345001*(33.3333333*EMPTY_33.3333333*NON_33.3333333*THEIRS))|0.0233345001*(33.3333333*NON_33.3333333*OURSBASE_33.3333333*THEIRS))|0.0233345001*(33.3333333*OURS_33.3333333*OURSBASE_33.3333333*THEIRS))|0.017500875*(33.3333333*OURS_33.3333333*OURSBASE_33.3333333*OURSTHEIRS))|0.01166725*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURSTHEIRS))|0.01166725*(33.3333333*BASE_33.3333333*OURS_33.3333333*OURSBASE))|0.01166725*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*OURSBASE))|0.00583362501*(33.3333333*BASETHEIRS_33.3333333*EMPTY_33.3333333*OURS))|0.00583362501*(33.3333333*BASETHEIRS_33.3333333*EMPTY_33.3333333*THEIRS))|0.00583362501*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURSBASE))|0.00583362501*(33.3333333*BASETHEIRS_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.00583362501*(33.3333333*BASE_33.3333333*BASETHEIRS_33.3333333*OURS))|0.00583362501*(33.3333333*BASE_33.3333333*EMPTY_33.3333333*NON))|0.00583362501*(33.3333333*BASE_33.3333333*EMPTY_33.3333333*OURS))|0.00583362501*(33.3333333*BASE_33.3333333*NON_33.3333333*OURSBASE))|0.00583362501*(33.3333333*BASE_33.3333333*OURSBASE_33.3333333*THEIRS))|0.00583362501*(33.3333333*EMPTY_33.3333333*NON_33.3333333*OURSTHEIRS))|0.00583362501*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.00583362501*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*THEIRS))|0.00583362501*(33.3333333*NON_33.3333333*OURSBASETHEIRS_33.3333333*OURSTHEIRS))|0.00583362501*(33.3333333*NON_33.3333333*OURSBASETHEIRS_33.3333333*THEIRS))|0.00583362501*(33.3333333*OURS_33.3333333*OURSBASETHEIRS_33.3333333*THEIRS))
4-7,17.6722294*(100*OURS))|6.71801455*(100*THEIRS))|13.6178862*(43.8409456*NON_56.1590544*OURS))|4.0008558*(100*NON))|9.02866923*(48.9666554*NON_51.0333446*THEIRS))|12.3234917*(33.9632936*NON_34.6261161*OURS_31.4105903*THEIRS))|7.90543432*(53.2437657*OURS_46.7562343*THEIRS))|3.76551134*(36.7234849*NON_35.6040314*OURS_27.6724838*OURSTHEIRS))|2.99529311*(25.6130953*NON_26.9005102*OURS_23.039966*OURSTHEIRS_24.4464286*THEIRS))|1.08044501*(100*OURSTHEIRS))|2.07531023*(55.0454099*NON_44.9545901*OURSTHEIRS))|1.55113393*(60.7848933*OURS_39.2151067*OURSTHEIRS))|2.7385537*(37.1158854*NON_29.6856399*OURSTHEIRS_33.1984747*THEIRS))|1.305092*(41.4558938*OURSTHEIRS_58.5441062*THEIRS))|0.898587933*(23.0867347*BASE_34.8129252*NON_42.1003401*OURS))|0.738125802*(32.8916494*BASE_67.1083506*THEIRS))|0.652545999*(76.0850898*OURS_23.9149102*OURSBASE))|0.941377835*(24.2018398*BASE_35.8955628*NON_39.9025974*THEIRS))|1.67950364*(35.9902942*OURS_29.0597513*OURSTHEIRS_34.9499545*THEIRS))|0.41720154*(28.956044*BASE_71.043956*OURS))|0.267436885*(23.7904762*BASETHEIRS_76.2095238*THEIRS))|0.706033376*(22.950938*BASE_39.1197692*OURS_37.9292929*THEIRS))|0.288831836*(33.5185185*BASE_66.4814815*NON))|0.834403081*(20.2045177*BASE_25.9737485*NON_26.8406593*OURS_26.9810745*THEIRS))|0.160462131*(23.3492064*BASE_24.0793651*OURS_25.4126984*OURSTHEIRS_27.1587302*THEIRS))|0.310226786*(23.8505747*BASETHEIRS_30.7553366*NON_45.3940887*THEIRS))|0.27813436*(21.9047619*BASETHEIRS_36.4377289*OURS_41.6575091*THEIRS))|0.331621737*(20.6528418*BASE_30.3456221*NON_22.7265745*OURS_26.2749616*OURSTHEIRS))|0.0748823278*(22.3809524*BASE_22.3809524*BASETHEIRS_27.6190476*NON_27.6190476*OURS))|0.363714163*(21.9607843*BASE_30.1820728*NON_22.1848739*OURSTHEIRS_25.6722689*THEIRS))|0.192554557*(24.2857143*EMPTY_48.505291*NON_27.2089947*OURS))|0.117672229*(44.1341991*EMPTY_55.8658009*OURS))|0.0962772786*(20.5026455*BASETHEIRS_36.1111111*NON_43.3862434*OURS))|0.149764656*(20.4931973*BASETHEIRS_29.744898*NON_26.8197279*OURS_22.9421769*THEIRS))|0.0641848524*(100*BASE))|0.0320924262*(50*NON_25*BASE_25*OURSBASE))|0.149764656*(23.877551*BASE_26.6836735*NON_49.4387755*OURSTHEIRS))|0.0962772786*(32.4074074*BASE_67.5925926*OURSTHEIRS))|0.160462131*(29.4603175*BASE_37.3333333*OURS_33.2063492*OURSTHEIRS))|0.0427899016*(100*EMPTY))|0.0962772786*(22.5661376*EMPTY_27.2751323*NON_26.005291*OURS_24.1534392*THEIRS))|0.0641848524*(63.8888889*NON_36.1111111*OURSBASE))|0.0855798032*(43.6607143*NON_20.952381*OURSBASE_35.3869047*THEIRS))|0.363714163*(29.4677871*NON_49.1106443*OURS_21.4215687*OURSBASE))|0.0748823278*(28.2653061*OURS_21.3265306*OURSBASE_26.2244898*OURSTHEIRS_24.1836735*THEIRS))|0.0213949508*(75*NON_25*BASETHEIRS))|0.0641848524*(20.7142857*BASETHEIRS_43.5714286*NON_35.7142857*OURSTHEIRS))|0.0855798032*(24.9107143*BASETHEIRS_33.4821428*OURSTHEIRS_41.6071429*THEIRS))|0.0320924262*(33.3333333*BASETHEIRS_66.6666667*OURS))|0.128369705*(23.6309524*BASE_30.0793651*OURSTHEIRS_46.2896825*THEIRS))|0.0213949508*(25*EMPTY_25*OURS_25*OURSTHEIRS_25*THEIRS))|0.0855798032*(24.4047619*EMPTY_56.1904762*OURS_19.4047619*THEIRS))|0.0320924262*(33.3333333*EMPTY_66.6666667*THEIRS))|0.0641848524*(32.7777778*NON_23.3333333*OURS_20.5555556*OURSBASE_23.3333333*OURSTHEIRS))|0.171159606*(26.7559524*NON_30.9226191*OURS_18.7797619*OURSBASE_23.5416667*THEIRS))|0.0320924262*(100*OURSBASE))|0.0427899016*(32.5*OURSBASE_67.5*OURSTHEIRS))|0.0320924262*(46.6666667*OURS_23.3333333*OURSBASE_30*OURSTHEIRS))|0.171159606*(42.0089286*OURS_23.8392857*OURSBASE_34.1517857*THEIRS))|0.0320924262*(17.8571429*BASETHEIRS_36.9047619*NON_17.8571429*OURS_27.3809524*OURSTHEIRS))|0.0213949508*(32.5*BASETHEIRS_67.5*OURSTHEIRS))|0.0748823278*(16.9727891*BASETHEIRS_26.6326531*OURS_23.0952381*OURSTHEIRS_33.2993198*THEIRS))|0.0106974754*(25*BASE_25*NON_25*OURS_25*OURSBASE))|0.0213949508*(22.5*BASE_32.5*OURS_22.5*OURSBASE_22.5*OURSTHEIRS))|0.0320924262*(28.3333333*BASE_50*OURS_21.6666667*OURSBASE))|0.0748823278*(45.2380952*EMPTY_54.7619048*NON))|0.13906718*(22.5641026*EMPTY_45*NON_32.4358974*THEIRS))|0.0106974754*(50*OURSTHEIRS_25*EMPTY_25*NON))|0.0213949508*(19.6428571*EMPTY_26.7857143*NON_19.6428571*OURSTHEIRS_33.9285714*THEIRS))|0.0213949508*(41.0714286*EMPTY_32.1428571*OURSTHEIRS_26.7857143*THEIRS))|0.0106974754*(75*NON_25*OURSBASETHEIRS))|0.0106974754*(50*NON_25*OURSBASETHEIRS_25*OURSTHEIRS))|0.0106974754*(50*NON_25*OURSBASETHEIRS_25*THEIRS))|0.0320924262*(35*NON_28.3333333*OURSBASE_36.6666667*OURSTHEIRS))|0.0213949508*(29.1666666*NON_29.1666666*OURS_20.8333334*OURSBASETHEIRS_20.8333334*THEIRS))|0.0106974754*(50*OURS_25*NON_25*OURSBASETHEIRS))|0.0106974754*(75*THEIRS_25*OURSBASE))|0.288831836*(17.2310406*BASE_21.9929454*NON_19.611993*OURS_20.9347443*OURSTHEIRS_20.2292769*THEIRS))|0.053487377*(19.3333333*OURSBASE_26.6666667*OURSTHEIRS_54*THEIRS))|0.0427899016*(17.7380953*BASETHEIRS_17.7380953*NON_25.4761905*OURS_17.7380953*OURSTHEIRS_21.3095238*THEIRS))|0.0106974754*(40*NON_20*BASETHEIRS_20*OURS_20*OURSBASE))|0.0748823278*(15.7823129*BASETHEIRS_32.4489796*NON_29.5238095*OURSTHEIRS_22.2448979*THEIRS))|0.0106974754*(40*THEIRS_20*BASETHEIRS_20*OURS_20*OURSBASE))|0.0106974754*(60*OURSTHEIRS_20*BASETHEIRS_20*OURS))|0.0213949508*(17.1428572*BASE_17.1428572*BASETHEIRS_17.1428572*NON_48.5714286*THEIRS))|0.0106974754*(60*OURS_20*BASE_20*BASETHEIRS))|0.0106974754*(40*BASE_20*NON_20*OURSBASE_20*THEIRS))|0.0106974754*(40*OURSBASE_40*THEIRS_20*BASE))|0.0320924262*(16.984127*EMPTY_26.5079365*NON_28.4126984*OURS_28.0952381*OURSTHEIRS))|0.0106974754*(40*OURSTHEIRS_20*NON_20*OURSBASE_20*THEIRS))|0.0320924262*(17.7777778*NON_28.8888889*OURS_17.7777778*OURSBASE_17.7777778*OURSTHEIRS_17.7777778*THEIRS))|0.0106974754*(60*THEIRS_20*OURSBASETHEIRS_20*OURSTHEIRS))|0.0106974754*(40*OURS_40*OURSTHEIRS_20*OURSBASETHEIRS))|0.0320924262*(32.3809524*OURS_16.1904762*OURSBASETHEIRS_51.4285715*THEIRS))|0.0106974754*(80*OURS_20*OURSBASETHEIRS))|0.0213949508*(33.3333333*BASETHEIRS_33.3333333*THEIRS_16.6666667*BASE_16.6666667*OURS))|0.0213949508*(66.6666667*THEIRS_16.6666667*BASE_16.6666667*BASETHEIRS))|0.0106974754*(66.6666667*THEIRS_16.6666667*BASETHEIRS_16.6666667*OURSBASE))|0.0106974754*(33.3333333*OURS_33.3333333*OURSTHEIRS_16.6666667*BASE_16.6666667*BASETHEIRS))|0.0106974754*(50*BASE_33.3333333*BASETHEIRS_16.6666667*NON))|0.0213949508*(32.1428571*BASE_29.7619048*EMPTY_15.4761905*NON_22.6190476*OURS))|0.0106974754*(33.3333333*OURS_16.6666667*BASE_16.6666667*EMPTY_16.6666667*NON_16.6666667*THEIRS))|0.0213949508*(15.4761905*BASE_23.8095238*NON_29.7619048*OURS_15.4761905*OURSBASE_15.4761905*THEIRS))|0.0106974754*(33.3333333*THEIRS_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS_16.6666667*OURSBASE))|0.0106974754*(33.3333333*THEIRS_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS_16.6666667*OURSTHEIRS))|0.0213949508*(38.0952381*NON_30.952381*OURS_15.4761905*OURSBASETHEIRS_15.4761905*OURSTHEIRS))|0.0106974754*(100*BASETHEIRS))|0.0106974754*(42.8571429*THEIRS_14.2857143*BASETHEIRS_14.2857143*NON_14.2857143*OURS_14.2857143*OURSBASE))|0.0106974754*(42.8571429*NON_14.2857143*BASE_14.2857143*BASETHEIRS_14.2857143*OURS_14.2857143*THEIRS))|0.0213949508*(21.4285714*BASE_21.4285714*EMPTY_35.7142857*OURS_21.4285714*THEIRS))|0.0106974754*(42.8571429*OURSTHEIRS_28.5714286*THEIRS_14.2857143*BASE_14.2857143*OURSBASE))|0.0106974754*(42.8571429*OURS_28.5714286*THEIRS_14.2857143*BASE_14.2857143*OURSBASE))|0.0106974754*(85.7142857*OURSTHEIRS_14.2857143*OURSBASETHEIRS))
8-15,17.8777623*(100*OURS))|5.21600637*(100*THEIRS))|9.81485168*(35.140114*NON_64.859886*OURS))|1.81166633*(100*NON))|18.9130002*(33.2650157*NON_36.0659466*OURS_30.6690377*THEIRS))|5.49472427*(57.5158919*OURS_42.4841081*THEIRS))|5.57435795*(43.3787096*NON_56.6212904*THEIRS))|0.577344217*(82.761855*OURS_17.238145*OURSTHEIRS))|3.22516424*(35.6646543*NON_44.5044376*OURS_19.8309081*OURSTHEIRS))|0.338443161*(100*OURSTHEIRS))|0.338443161*(17.8739071*BASE_82.1260929*OURS))|0.537527374*(23.8289283*BASE_76.1710717*THEIRS))|0.716703165*(16.0843863*BASE_28.9759315*NON_54.9396822*THEIRS))|2.01075055*(38.5846991*NON_23.0456617*OURSTHEIRS_38.3696392*THEIRS))|8.42126219*(30.4438758*NON_27.5573107*OURS_16.6820381*OURSTHEIRS_25.3167754*THEIRS))|0.676886323*(26.0787415*NON_62.1350545*OURS_11.786204*OURSBASE))|0.79633685*(10.6432665*BASETHEIRS_22.1774545*NON_33.758991*OURS_33.420288*THEIRS))|0.218992634*(10.3060828*BASETHEIRS_89.6939172*THEIRS))|0.875970536*(12.4647827*BASE_35.0919219*NON_52.4432953*OURS))|1.77184949*(10.8783819*BASE_28.1592315*NON_24.1353746*OURS_16.1951126*OURSTHEIRS_20.6318993*THEIRS))|2.54827792*(13.0112943*BASE_29.9385879*NON_30.4957477*OURS_26.5543701*THEIRS))|0.537527374*(68.2436802*NON_31.7563198*OURSTHEIRS))|0.935695799*(25.5413971*NON_37.2350463*OURS_10.4751336*OURSBASE_26.748423*THEIRS))|0.756520008*(84.3151001*OURS_15.6848999*OURSBASE))|0.179175791*(13.5409652*BASETHEIRS_32.3681257*NON_54.0909091*THEIRS))|0.696794744*(13.4956314*BASE_34.1217116*NON_33.9054517*OURS_18.4772053*OURSTHEIRS))|0.437985268*(14.5141727*BASE_32.7147474*OURS_16.6582407*OURSTHEIRS_36.1128392*THEIRS))|0.577344217*(11.7741741*BASE_40.6233422*OURS_47.6024837*THEIRS))|0.63706948*(12.4390367*EMPTY_31.2038309*NON_35.4933521*OURS_20.8637803*THEIRS))|0.0597252638*(12.037037*OURSBASE_87.962963*THEIRS))|0.378260004*(32.842523*OURSTHEIRS_67.157477*THEIRS))|1.13478001*(49.0779055*OURS_13.851217*OURSTHEIRS_37.0708775*THEIRS))|0.338443161*(46.762241*OURS_11.884031*OURSBASE_41.3537279*THEIRS))|0.0199084213*(100*BASETHEIRS))|0.418076847*(11.9278341*BASETHEIRS_31.7787503*OURS_56.2934156*THEIRS))|0.358351583*(10.2779011*BASETHEIRS_28.4551559*NON_23.6020615*OURS_17.8525024*OURSTHEIRS_19.812379*THEIRS))|0.0597252638*(10.7142857*BASETHEIRS_27.9761905*NON_45.8333333*OURS_15.4761905*OURSTHEIRS))|0.199084213*(10.8102453*BASETHEIRS_26.5461761*NON_13.747114*OURSTHEIRS_48.8964646*THEIRS))|0.0995421063*(10.540404*BASETHEIRS_23.8535353*NON_65.6060606*OURS))|0.0199084213*(62.5*THEIRS_12.5*BASETHEIRS_12.5*OURS_12.5*OURSBASE))|0.0398168425*(10.4166667*BASETHEIRS_89.5833333*OURS))|0.0199084213*(62.5*THEIRS_12.5*BASE_12.5*BASETHEIRS_12.5*NON))|0.0199084213*(25*BASE_25*NON_25*THEIRS_12.5*BASETHEIRS_12.5*OURSBASETHEIRS))|0.0199084213*(37.5*BASE_37.5*NON_12.5*EMPTY_12.5*THEIRS))|0.0199084213*(50*EMPTY_25*BASE_25*NON))|0.079633685*(13.090035*BASE_12.3688811*EMPTY_25.8304196*NON_24.104021*OURS_24.6066434*THEIRS))|0.0597252638*(10.9006734*BASE_10.9006734*EMPTY_24.8316498*NON_13.9309764*OURS_18.0976431*OURSTHEIRS_21.3383838*THEIRS))|0.079633685*(42.4702381*BASE_57.5297619*NON))|0.0199084213*(62.5*NON_25*OURSTHEIRS_12.5*BASE))|0.557435795*(12.9459033*BASE_30.5018493*NON_21.7422359*OURSTHEIRS_34.8100114*THEIRS))|0.079633685*(10.9821429*BASE_17.6785714*NON_25.2678572*OURS_9.19642857*OURSBASE_16.6071429*OURSTHEIRS_20.2678572*THEIRS))|0.079633685*(10.2083333*BASE_20.4166667*NON_37.2916667*OURS_16.875*OURSBASE_15.2083333*OURSTHEIRS))|0.0597252638*(9.76107226*BASE_20.9498835*OURSTHEIRS_69.2890443*THEIRS))|0.0597252638*(13.4259259*BASE_40.7407408*OURS_10.6481481*OURSBASE_35.1851852*THEIRS))|0.378260004*(15.5403515*EMPTY_42.7785665*NON_41.6810821*OURS))|0.199084213*(25.9848485*EMPTY_39.8762627*NON_34.1388889*THEIRS))|0.258809476*(11.75425*EMPTY_30.5865502*NON_22.8644219*OURS_13.8696346*OURSTHEIRS_20.9251432*THEIRS))|0.119450528*(37.1769434*EMPTY_62.8230566*NON))|0.437985268*(25.165264*NON_32.4513365*OURS_9.57436503*OURSBASE_14.9787334*OURSTHEIRS_17.830301*THEIRS))|0.0398168425*(37.5*NON_11.25*OURSBASE_51.25*THEIRS))|0.0398168425*(25.4807693*NON_50.4807693*OURS_10.0961538*OURSBASE_13.9423077*OURSTHEIRS))|0.0597252638*(44.4444444*NON_22.2222222*OURS_11.1111111*BASETHEIRS_11.1111111*OURSBASE_11.1111111*THEIRS))|0.15926737*(12.6597708*BASE_9.09285159*BASETHEIRS_20.2690365*NON_19.2084305*OURS_38.7699106*THEIRS))|0.0398168425*(10.5555556*BASE_73.8888889*OURS_15.5555555*OURSBASE))|0.0199084213*(66.6666667*EMPTY_22.2222222*OURS_11.1111111*OURSTHEIRS))|0.0597252638*(21.8518518*EMPTY_32.2222222*NON_20.5555555*OURSTHEIRS_25.3703704*THEIRS))|0.0199084213*(44.4444444*NON_22.2222222*OURSTHEIRS_22.2222222*THEIRS_11.1111111*OURSBASE))|0.079633685*(23.6858974*NON_21.784188*OURS_9.28418803*OURSBASETHEIRS_16.7628205*OURSTHEIRS_28.482906*THEIRS))|0.0199084213*(66.6666667*OURSTHEIRS_33.3333333*OURSBASETHEIRS))|0.079633685*(53.069153*OURS_9.24630924*OURSBASE_22.8826728*OURSTHEIRS_14.8018648*THEIRS))|0.0597252638*(60.8465608*OURS_13.6243386*OURSBASE_25.5291005*OURSTHEIRS))|0.0199084213*(88.8888889*OURS_11.1111111*OURSBASETHEIRS))|0.0199084213*(70*THEIRS_20*BASETHEIRS_10*OURSTHEIRS))|0.0199084213*(80*OURS_10*BASETHEIRS_10*OURSBASE))|0.0597252638*(8.49206349*BASE_11.8253968*BASETHEIRS_27.5396825*OURS_52.1428571*THEIRS))|0.0199084213*(30*NON_20*BASE_20*OURSTHEIRS_20*THEIRS_10*OURSBASE))|0.0398168425*(25.8333333*BASE_9.16666667*EMPTY_39.1666667*NON_25.8333333*OURS))|0.0398168425*(12.1428571*BASE_22.8571429*EMPTY_20.7142857*NON_23.5714286*OURS_8.57142857*OURSBASE_12.1428571*THEIRS))|0.0597252638*(9.99999999*BASE_18.8888889*NON_53.3333333*OURS_7.77777778*OURSBASE_9.99999999*THEIRS))|0.0199084213*(80*THEIRS_10*BASE_10*OURSBASE))|0.0199084213*(80*OURS_20*EMPTY))|0.0597252638*(8.92773893*EMPTY_52.7738928*OURS_38.2983683*THEIRS))|0.0199084213*(36.3636364*NON_36.3636364*OURS_9.09090909*BASETHEIRS_9.09090909*EMPTY_9.09090909*THEIRS))|0.0597252638*(8.37218337*BASETHEIRS_47.4553225*OURS_13.9277389*OURSTHEIRS_30.2447553*THEIRS))|0.0199084213*(54.5454545*THEIRS_18.1818182*NON_9.09090909*BASE_9.09090909*BASETHEIRS_9.09090909*OURSTHEIRS))|0.0398168425*(13.2575758*BASE_25.3787879*OURS_8.71212121*OURSBASE_8.71212121*OURSTHEIRS_43.9393939*THEIRS))|0.0398168425*(8.11688312*BASE_83.7662338*OURS_8.11688312*OURSTHEIRS))|0.0199084213*(54.5454545*NON_27.2727273*OURS_9.09090909*EMPTY_9.09090909*OURSBASE))|0.0597252638*(7.63347763*EMPTY_23.6652237*NON_39.7835498*OURS_7.63347763*OURSBASE_21.2842713*THEIRS))|0.079633685*(45.6060606*EMPTY_54.3939394*THEIRS))|0.0199084213*(41.6666667*OURSTHEIRS_33.3333333*OURS_8.33333333*BASE_8.33333333*BASETHEIRS_8.33333333*THEIRS))|0.0199084213*(66.6666667*BASE_8.33333333*BASETHEIRS_8.33333333*NON_8.33333333*OURS_8.33333333*OURSBASE))|0.0199084213*(50*NON_25*OURS_8.33333333*BASE_8.33333333*EMPTY_8.33333333*OURSTHEIRS))|0.0199084213*(41.6666667*OURSTHEIRS_25*NON_16.6666667*THEIRS_8.33333333*BASE_8.33333333*EMPTY))|0.0199084213*(75*THEIRS_8.33333333*BASE_8.33333333*OURSBASE_8.33333333*OURSTHEIRS))|0.0199084213*(91.6666667*OURSTHEIRS_8.33333333*BASE))|0.0199084213*(41.6666667*OURSTHEIRS_33.3333333*NON_8.33333333*OURSBASE_8.33333333*OURSBASETHEIRS_8.33333333*THEIRS))|0.0199084213*(83.3333333*OURSBASETHEIRS_8.33333333*NON_8.33333333*THEIRS))|0.0199084213*(84.6153846*NON_7.69230769*BASETHEIRS_7.69230769*OURSTHEIRS))|0.0199084213*(38.4615385*THEIRS_23.0769231*OURS_15.3846154*NON_7.69230769*BASE_7.69230769*BASETHEIRS_7.69230769*OURSBASE))|0.0199084213*(69.2307692*THEIRS_15.3846154*BASE_7.69230769*BASETHEIRS_7.69230769*OURSTHEIRS))|0.0199084213*(46.1538462*NON_30.7692308*OURS_7.69230769*BASE_7.69230769*OURSBASETHEIRS_7.69230769*OURSTHEIRS))|0.119450528*(14.6642247*EMPTY_36.6849817*NON_32.7045177*OURS_15.946276*OURSTHEIRS))|0.0199084213*(84.6153846*OURS_7.69230769*EMPTY_7.69230769*OURSBASE))|0.0199084213*(50*OURSTHEIRS_21.4285714*NON_14.2857143*OURS_7.14285714*BASE_7.14285714*BASETHEIRS))|0.0199084213*(26.6666667*NON_26.6666667*OURSTHEIRS_20*THEIRS_13.3333333*OURS_6.66666667*BASE_6.66666667*BASETHEIRS))
