0,60.9366973*(100*OURS)|19.1723067*(100*THEIRS)|14.895724*(100*NON)|3.05028777*(100*OURSTHEIRS)|0.891055567*(100*BASE)|0.442642602*(100*EMPTY)|0.347710842*(100*OURSBASE)|0.24458889*(100*BASETHEIRS)|0.0189863522*(100*OURSBASETHEIRS)
1,36.0457829*(100*OURS))|25.14101*(100*NON))|22.9277303*(100*THEIRS))|12.5309232*(100*OURSTHEIRS))|1.9856846*(100*BASE))|0.537652142*(100*OURSBASE))|0.399116008*(100*BASETHEIRS))|0.319952502*(100*EMPTY))|0.1121483*(100*OURSBASETHEIRS))
2-3,24.6584939*(100*OURS))|12.7787507*(100*THEIRS))|10.9982487*(100*NON))|12.0081728*(49.3112948*NON_50.6887052*OURS))|9.51546994*(49.8466258*NON_50.1533742*THEIRS))|8.32457677*(50.3038803*OURS_49.6961197*THEIRS))|3.80035026*(50.1536098*NON_49.8463902*OURSTHEIRS))|2.46935201*(100*OURSTHEIRS))|2.65032107*(51.2848752*OURS_48.7151248*OURSTHEIRS))|2.53940455*(48.3908046*OURSTHEIRS_51.6091954*THEIRS))|1.0040864*(45.9302326*BASE_54.0697674*OURS))|0.969060128*(45.3815261*BASE_54.6184739*THEIRS))|0.788091068*(48.3950617*BASE_51.6049383*NON))|0.408639813*(55*OURS_45*OURSBASE))|0.321074139*(45.4545454*BASETHEIRS_54.5454546*THEIRS))|0.233508465*(100*BASE))|0.239346176*(49.1869919*BASE_50.8130081*OURSTHEIRS))|0.198482195*(53.4313726*NON_46.5686274*OURSBASE))|0.134267367*(47.826087*OURSBASE_52.173913*THEIRS))|0.186806772*(42.1875*EMPTY_57.8125*NON))|0.151780502*(44.8717948*BASETHEIRS_55.1282052*NON))|0.151780502*(46.1538462*BASETHEIRS_53.8461538*OURS))|0.0992410975*(50*OURSBASE_50*OURSTHEIRS))|0.075890251*(50*BASETHEIRS_50*OURSTHEIRS))|0.0817279626*(50*EMPTY_50*OURS))|0.0700525394*(50*EMPTY_50*THEIRS))|0.0408639813*(50*BASE_50*OURSBASE))|0.0408639813*(52.3809524*BASE_47.6190476*BASETHEIRS))|0.0525394046*(100*EMPTY))|0.0583771162*(53.3333333*EMPTY_46.6666666*OURSTHEIRS))|0.0350262697*(100*OURSBASE))|0.0408639813*(45.2380952*OURSBASETHEIRS_54.7619048*OURSTHEIRS))|0.0291885581*(56.6666667*NON_43.3333333*OURSBASETHEIRS))|0.0175131349*(50*OURSBASETHEIRS_50*THEIRS))|0.0116754232*(100*BASETHEIRS))|0.0175131349*(44.4444444*BASE_55.5555556*EMPTY))|0.00583771162*(50*BASE_50*OURSBASETHEIRS))|0.00583771162*(50*OURSBASE_50*OURSBASETHEIRS))|0.00583771162*(50*OURS_50*OURSBASETHEIRS))|1.57034442*(33.3333333*NON_33.3333333*OURS_33.3333333*THEIRS))|0.653823701*(33.3333333*NON_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.595446585*(33.3333333*NON_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.519556334*(33.3333333*OURS_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.239346176*(33.3333333*BASE_33.3333333*NON_33.3333333*OURS))|0.204319907*(33.3333333*BASE_33.3333333*NON_33.3333333*THEIRS))|0.157618214*(33.3333333*BASE_33.3333333*OURS_33.3333333*THEIRS))|0.105078809*(33.3333333*BASE_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.0934033859*(33.3333333*NON_33.3333333*OURS_33.3333333*OURSBASE))|0.0700525394*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*THEIRS))|0.0700525394*(33.3333333*BASETHEIRS_33.3333333*OURS_33.3333333*THEIRS))|0.0642148278*(33.3333333*BASE_33.3333333*NON_33.3333333*OURSTHEIRS))|0.0525394046*(33.3333333*EMPTY_33.3333333*NON_33.3333333*OURS))|0.0467016929*(33.3333333*BASE_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0408639813*(33.3333333*NON_33.3333333*OURSBASE_33.3333333*OURSTHEIRS))|0.0350262697*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURS))|0.0291885581*(33.3333333*NON_33.3333333*OURSBASE_33.3333333*THEIRS))|0.0291885581*(33.3333333*OURSBASE_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0233508465*(33.3333333*BASETHEIRS_33.3333333*OURSTHEIRS_33.3333333*THEIRS))|0.0233508465*(33.3333333*OURS_33.3333333*OURSBASE_33.3333333*THEIRS))|0.0175131349*(33.3333333*EMPTY_33.3333333*NON_33.3333333*THEIRS))|0.0175131349*(33.3333333*OURS_33.3333333*OURSBASE_33.3333333*OURSTHEIRS))|0.0116754232*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURSTHEIRS))|0.0116754232*(33.3333333*BASE_33.3333333*OURS_33.3333333*OURSBASE))|0.0116754232*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*OURSBASE))|0.00583771162*(33.3333333*BASETHEIRS_33.3333333*EMPTY_33.3333333*OURS))|0.00583771162*(33.3333333*BASETHEIRS_33.3333333*EMPTY_33.3333333*THEIRS))|0.00583771162*(33.3333333*BASETHEIRS_33.3333333*NON_33.3333333*OURSBASE))|0.00583771162*(33.3333333*BASETHEIRS_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.00583771162*(33.3333333*BASE_33.3333333*BASETHEIRS_33.3333333*OURS))|0.00583771162*(33.3333333*BASE_33.3333333*EMPTY_33.3333333*NON))|0.00583771162*(33.3333333*BASE_33.3333333*EMPTY_33.3333333*OURS))|0.00583771162*(33.3333333*BASE_33.3333333*NON_33.3333333*OURSBASE))|0.00583771162*(33.3333333*BASE_33.3333333*OURSBASE_33.3333333*THEIRS))|0.00583771162*(33.3333333*EMPTY_33.3333333*NON_33.3333333*OURSTHEIRS))|0.00583771162*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*OURSTHEIRS))|0.00583771162*(33.3333333*EMPTY_33.3333333*OURS_33.3333333*THEIRS))|0.00583771162*(33.3333333*NON_33.3333333*OURSBASETHEIRS_33.3333333*OURSTHEIRS))|0.00583771162*(33.3333333*NON_33.3333333*OURSBASETHEIRS_33.3333333*THEIRS))|0.00583771162*(33.3333333*OURS_33.3333333*OURSBASETHEIRS_33.3333333*THEIRS))
4-7,17.9297001*(100*OURS))|7.07298721*(100*THEIRS))|13.3290336*(43.7018049*NON_56.2981951*OURS))|4.06320542*(100*NON))|8.87885628*(48.9830508*NON_51.0169492*THEIRS))|12.4905944*(34.0398328*NON_34.7811655*OURS_31.1790017*THEIRS))|7.92217564*(53.0726239*OURS_46.9273761*THEIRS))|3.67623347*(37.4220273*NON_35.3042328*OURS_27.2737399*OURSTHEIRS))|2.92378803*(25.5689776*NON_27.1533614*OURS_22.9394258*OURSTHEIRS_24.3382353*THEIRS))|1.05342363*(100*OURSTHEIRS))|2.07459959*(53.7046632*NON_46.2953368*OURSTHEIRS))|2.76254972*(36.5147304*NON_29.3996665*OURSTHEIRS_34.0856031*THEIRS))|1.53713856*(60.2614052*OURS_39.7385948*OURSTHEIRS))|1.2469096*(39.454023*OURSTHEIRS_60.545977*THEIRS))|0.935182199*(23.1198686*BASE_33.6316366*NON_43.2484948*OURS))|1.71987531*(36.6130953*OURS_28.9910714*OURSTHEIRS_34.3958333*THEIRS))|0.773943889*(32.7380953*BASE_67.2619047*THEIRS))|0.924432979*(23.5437431*BASE_35.6506091*NON_40.8056479*THEIRS))|0.397721165*(28.4491635*BASE_71.5508365*OURS))|0.612705579*(76.4076858*OURS_23.5923142*OURSBASE))|0.752445448*(23.2653061*BASE_39.585034*OURS_37.1496599*THEIRS))|0.290228958*(23.3862434*BASETHEIRS_76.6137566*THEIRS))|0.257981296*(38.8988095*BASE_61.1011905*NON))|0.78469311*(20.603392*BASE_26.4546641*NON_26.0632746*OURS_26.8786693*THEIRS))|0.290228958*(24.1358025*BASETHEIRS_30.8112875*NON_45.0529101*THEIRS))|0.139739869*(23.0952381*BASE_23.9377289*OURS_25.4761905*OURSTHEIRS_27.4908425*THEIRS))|0.333225841*(20.1996928*BASE_30.890937*NON_22.5499232*OURS_26.359447*OURSTHEIRS))|0.204235193*(22.2932331*BASETHEIRS_34.5739348*OURS_43.1328321*THEIRS))|0.0537461034*(24*BASE_24*BASETHEIRS_28*NON_24*OURS))|0.32247662*(21.8571429*BASE_31.1746032*NON_22.3015873*OURSTHEIRS_24.6666667*THEIRS))|0.107492207*(41.8809524*EMPTY_58.1190476*OURS))|0.107492207*(41.9285714*NON_21.2619048*OURSBASE_36.8095238*THEIRS))|0.0752445448*(25.7142857*OURS_22.8571429*OURSBASE_25.7142857*OURSTHEIRS_25.7142857*THEIRS))|0.0859937655*(21.2797619*BASETHEIRS_35.2678571*NON_43.452381*OURS))|0.0537461034*(100*BASE))|0.171987531*(23.4970238*BASE_28.5565476*NON_47.9464286*OURSTHEIRS))|0.0859937655*(33.9583333*BASE_66.0416667*OURSTHEIRS))|0.139739869*(27.967033*BASE_35.3846154*OURS_36.6483516*OURSTHEIRS))|0.0537461034*(100*EMPTY))|0.182736752*(24.2436975*EMPTY_48.4173669*NON_27.3389356*OURS))|0.0429968827*(31.25*EMPTY_68.75*THEIRS))|0.354724282*(30.9018759*NON_47.6334777*OURS_21.4646465*OURSBASE))|0.0214984414*(75*NON_25*BASETHEIRS))|0.128990648*(19.2063492*BASETHEIRS_30*NON_28.9285714*OURS_21.8650794*THEIRS))|0.0859937655*(24.9107143*BASETHEIRS_33.4821428*OURSTHEIRS_41.6071429*THEIRS))|0.0429968827*(32.1428571*BASETHEIRS_67.8571429*OURS))|0.0214984414*(50*NON_25*BASE_25*OURSBASE))|0.0967429861*(25.2116402*BASE_30.1058201*OURSTHEIRS_44.6825397*THEIRS))|0.0859937655*(18.6904762*EMPTY_31.1309524*NON_26.1309524*OURS_24.0476191*THEIRS))|0.032247662*(22.2222222*EMPTY_33.3333333*OURS_22.2222222*OURSTHEIRS_22.2222222*THEIRS))|0.0859937655*(19.4047619*EMPTY_58.6904762*OURS_21.9047619*THEIRS))|0.0644953241*(55.5555556*NON_44.4444444*OURSBASE))|0.182736752*(26.8627451*NON_29.9439776*OURS_19.3557423*OURSBASE_23.837535*THEIRS))|0.032247662*(100*OURSBASE))|0.0429968827*(32.5*OURSBASE_67.5*OURSTHEIRS))|0.032247662*(46.6666667*OURS_23.3333333*OURSBASE_30*OURSTHEIRS))|0.16123831*(45.4761905*OURS_24.0952381*OURSBASE_30.4285714*THEIRS))|0.0429968827*(19.8214286*BASETHEIRS_54.1071429*NON_26.0714286*OURSTHEIRS))|0.032247662*(17.8571429*BASETHEIRS_36.9047619*NON_17.8571429*OURS_27.3809524*OURSTHEIRS))|0.032247662*(27.2222222*BASETHEIRS_72.7777778*OURSTHEIRS))|0.0107492207*(50*NON_25*BASE_25*EMPTY))|0.0107492207*(25*BASE_25*NON_25*OURS_25*OURSBASE))|0.0214984414*(22.5*BASE_32.5*OURSBASE_45*THEIRS))|0.0214984414*(22.5*BASE_32.5*OURS_22.5*OURSBASE_22.5*OURSTHEIRS))|0.0214984414*(22.5*BASE_55*OURS_22.5*OURSBASE))|0.0967429861*(43.7566138*EMPTY_56.2433862*NON))|0.15048909*(24.5238095*EMPTY_45.8333333*NON_29.6428571*THEIRS))|0.0107492207*(50*OURSTHEIRS_25*EMPTY_25*NON))|0.0214984414*(19.6428571*EMPTY_26.7857143*NON_19.6428571*OURSTHEIRS_33.9285714*THEIRS))|0.0107492207*(50*OURSTHEIRS_25*EMPTY_25*THEIRS))|0.0214984414*(35*NON_22.5*OURSBASETHEIRS_42.5*OURSTHEIRS))|0.0107492207*(50*NON_25*OURSBASETHEIRS_25*THEIRS))|0.032247662*(25*NON_25*OURS_19.4444445*OURSBASETHEIRS_30.5555555*THEIRS))|0.0537461034*(30.3333333*NON_23*OURS_19.6666667*OURSBASE_27*OURSTHEIRS))|0.0214984414*(20.8333334*NON_58.3333333*OURS_20.8333334*OURSBASETHEIRS))|0.0644953241*(20.2777778*OURSBASE_26.3888889*OURSTHEIRS_53.3333333*THEIRS))|0.0107492207*(75*THEIRS_25*OURSBASE))|0.290228958*(17.3544974*BASE_21.4991182*NON_19.7354497*OURS_21.0582011*OURSTHEIRS_20.3527337*THEIRS))|0.0429968827*(17.7380953*BASETHEIRS_21.9047619*NON_21.3095238*OURS_17.7380953*OURSTHEIRS_21.3095238*THEIRS))|0.0107492207*(40*NON_20*BASETHEIRS_20*OURS_20*OURSBASE))|0.0752445448*(15.7823129*BASETHEIRS_32.4489796*NON_29.5238095*OURSTHEIRS_22.2448979*THEIRS))|0.0107492207*(40*THEIRS_20*BASETHEIRS_20*OURS_20*OURSBASE))|0.0107492207*(60*OURSTHEIRS_20*BASETHEIRS_20*OURS))|0.0644953241*(15.6349206*BASETHEIRS_34.0476191*OURS_18.015873*OURSTHEIRS_32.3015873*THEIRS))|0.0214984414*(17.1428572*BASE_17.1428572*BASETHEIRS_17.1428572*NON_48.5714286*THEIRS))|0.0107492207*(60*OURS_20*BASE_20*BASETHEIRS))|0.0107492207*(40*BASE_20*NON_20*OURSBASE_20*THEIRS))|0.0429968827*(16.3095238*EMPTY_34.1666667*NON_24.8809524*OURS_24.6428571*OURSTHEIRS))|0.032247662*(33.3333333*NON_26.6666667*OURSBASE_40*OURSTHEIRS))|0.0107492207*(40*OURSTHEIRS_20*NON_20*OURSBASE_20*THEIRS))|0.032247662*(17.7777778*NON_28.8888889*OURS_17.7777778*OURSBASE_17.7777778*OURSTHEIRS_17.7777778*THEIRS))|0.0107492207*(60*THEIRS_20*OURSBASETHEIRS_20*OURSTHEIRS))|0.0107492207*(40*OURS_40*OURSTHEIRS_20*OURSBASETHEIRS))|0.032247662*(32.3809524*OURS_16.1904762*OURSBASETHEIRS_51.4285715*THEIRS))|0.0107492207*(80*OURS_20*OURSBASETHEIRS))|0.0214984414*(33.3333333*BASETHEIRS_33.3333333*THEIRS_16.6666667*BASE_16.6666667*OURS))|0.0107492207*(66.6666667*THEIRS_16.6666667*BASETHEIRS_16.6666667*OURSBASE))|0.0107492207*(66.6666667*THEIRS_16.6666667*BASE_16.6666667*BASETHEIRS))|0.0107492207*(50*BASE_33.3333333*BASETHEIRS_16.6666667*NON))|0.0214984414*(32.1428571*BASE_29.7619048*EMPTY_15.4761905*NON_22.6190476*OURS))|0.0107492207*(33.3333333*OURS_16.6666667*BASE_16.6666667*EMPTY_16.6666667*NON_16.6666667*THEIRS))|0.0214984414*(15.4761905*BASE_23.8095238*NON_29.7619048*OURS_15.4761905*OURSBASE_15.4761905*THEIRS))|0.0107492207*(33.3333333*THEIRS_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS_16.6666667*OURSBASE))|0.0107492207*(33.3333333*THEIRS_16.6666667*EMPTY_16.6666667*NON_16.6666667*OURS_16.6666667*OURSTHEIRS))|0.0214984414*(38.0952381*NON_30.952381*OURS_15.4761905*OURSBASETHEIRS_15.4761905*OURSTHEIRS))|0.0107492207*(100*BASETHEIRS))|0.0107492207*(42.8571429*THEIRS_14.2857143*BASETHEIRS_14.2857143*NON_14.2857143*OURS_14.2857143*OURSBASE))|0.0214984414*(14.2857143*BASE_14.2857143*BASETHEIRS_35.7142857*NON_14.2857143*OURS_21.4285714*THEIRS))|0.0107492207*(42.8571429*OURS_28.5714286*BASE_14.2857143*EMPTY_14.2857143*THEIRS))|0.0107492207*(42.8571429*OURSTHEIRS_28.5714286*THEIRS_14.2857143*BASE_14.2857143*OURSBASE))|0.0107492207*(42.8571429*OURS_28.5714286*THEIRS_14.2857143*BASE_14.2857143*OURSBASE))|0.0107492207*(85.7142857*OURSTHEIRS_14.2857143*OURSBASETHEIRS))
8-15,17.8747778*(100*OURS))|5.09579301*(100*THEIRS))|10.0730792*(35.7981158*NON_64.2018842*OURS))|1.67884653*(100*NON))|18.487063*(33.2646375*NON_36.1012237*OURS_30.6341388*THEIRS))|5.68832708*(55.3654226*OURS_44.6345774*THEIRS))|5.68832708*(44.0502717*NON_55.9497283*THEIRS))|0.651787478*(77.7347064*OURS_22.2652936*OURSTHEIRS))|3.41694647*(35.4455403*NON_44.8648285*OURS_19.6896312*OURSTHEIRS))|0.592534071*(23.2557998*BASE_76.7442003*THEIRS))|0.335769307*(100*OURSTHEIRS))|0.375271578*(20.4806159*BASE_79.5193841*OURS))|2.01461584*(38.700069*NON_21.0366676*OURSTHEIRS_40.2632634*THEIRS))|0.809796563*(16.0716316*BASE_29.1716481*NON_54.7567202*THEIRS))|8.4139838*(30.242646*NON_27.1993708*OURS_16.4644732*OURSTHEIRS_26.0935101*THEIRS))|0.651787478*(26.5597786*NON_60.7835767*OURS_12.6566447*OURSBASE))|0.197511357*(13.4368687*BASETHEIRS_36.6313131*NON_49.9318182*THEIRS))|0.809796563*(10.5307903*BASETHEIRS_22.7166803*NON_34.7280903*OURS_32.024439*THEIRS))|1.83685562*(10.8431085*BASE_27.1011187*NON_23.8612881*OURS_15.746804*OURSTHEIRS_22.4476807*THEIRS))|2.42938969*(12.6108828*BASE_31.1299811*NON_29.5657482*OURS_26.6933879*THEIRS))|0.592534071*(66.8943834*NON_33.1056166*OURSTHEIRS))|0.888801106*(25.7876814*NON_36.667715*OURS_10.4962507*OURSBASE_27.0483529*THEIRS))|0.750543156*(84.7557852*OURS_15.2442148*OURSBASE))|0.0592534071*(10.7142857*BASETHEIRS_15.4761905*NON_58.3333333*OURS_15.4761905*OURSTHEIRS))|0.197511357*(10.4041514*BASETHEIRS_89.5958486*THEIRS))|0.691289749*(12.2134215*BASE_32.3782567*NON_36.0477935*OURS_19.3605284*OURSTHEIRS))|0.750543156*(12.6147245*BASE_33.1148091*NON_54.2704664*OURS))|0.375271578*(15.6465464*BASE_28.9757757*OURS_17.3687277*OURSTHEIRS_38.0089501*THEIRS))|0.118506814*(23.8756614*EMPTY_76.1243386*NON))|0.533280664*(12.1737111*EMPTY_29.748225*NON_36.3112094*OURS_21.7668545*THEIRS))|0.0592534071*(12.037037*OURSBASE_87.962963*THEIRS))|0.395022714*(38.2196276*OURSTHEIRS_61.7803724*THEIRS))|1.16531701*(48.3013879*OURS_16.0094755*OURSTHEIRS_35.6891367*THEIRS))|0.335769307*(46.762241*OURS_11.884031*OURSBASE_41.3537279*THEIRS))|0.434524985*(11.8402053*BASETHEIRS_30.7888071*OURS_57.3709876*THEIRS))|0.355520442*(10.3704937*BASETHEIRS_27.8996004*NON_23.6946541*OURS_18.5006506*OURSTHEIRS_19.5346012*THEIRS))|0.197511357*(10.8102453*BASETHEIRS_26.5461761*NON_13.747114*OURSTHEIRS_48.8964646*THEIRS))|0.0987556785*(10.2070707*BASETHEIRS_30.1868687*NON_59.6060606*OURS))|0.0197511357*(62.5*THEIRS_12.5*BASETHEIRS_12.5*OURS_12.5*OURSBASE))|0.0395022714*(10.4166667*BASETHEIRS_89.5833333*OURS))|0.0790045428*(9.49404762*BASE_11.9940476*BASETHEIRS_23.7797619*OURS_54.7321428*THEIRS))|0.0197511357*(37.5*BASE_37.5*NON_12.5*EMPTY_12.5*THEIRS))|0.0197511357*(50*EMPTY_25*BASE_25*NON))|0.553031799*(12.3164336*BASE_40.0855395*OURS_47.598027*THEIRS))|0.0592534071*(14.4230769*BASE_13.4615385*EMPTY_31.4102565*NON_16.9871795*OURS_23.7179487*THEIRS))|0.0592534071*(10.9006734*BASE_10.9006734*EMPTY_24.8316498*NON_13.9309764*OURS_18.0976431*OURSTHEIRS_21.3383838*THEIRS))|0.0790045428*(42.4702381*BASE_57.5297619*NON))|0.0197511357*(62.5*NON_25*OURSTHEIRS_12.5*BASE))|0.513529528*(12.8733659*BASE_31.3524189*NON_22.3463395*OURSTHEIRS_33.4278756*THEIRS))|0.0790045428*(10.9821429*BASE_17.6785714*NON_25.2678572*OURS_9.19642857*OURSBASE_16.6071429*OURSTHEIRS_20.2678572*THEIRS))|0.0790045428*(10.2083333*BASE_20.4166667*NON_37.2916667*OURS_16.875*OURSBASE_15.2083333*OURSTHEIRS))|0.0592534071*(9.76107226*BASE_20.9498835*OURSTHEIRS_69.2890443*THEIRS))|0.0592534071*(13.4259259*BASE_40.7407408*OURS_10.6481481*OURSBASE_35.1851852*THEIRS))|0.434524985*(14.7435267*EMPTY_44.3418198*NON_40.9146535*OURS))|0.217262493*(24.6326905*EMPTY_39.2814509*NON_36.0858586*THEIRS))|0.217262493*(11.0125985*EMPTY_30.7689533*NON_25.2791653*OURS_13.5125985*OURSTHEIRS_19.4266844*THEIRS))|0.0395022714*(16.25*EMPTY_83.75*OURS))|0.493778392*(25.6259518*NON_32.1675658*OURS_9.43842824*OURSBASE_14.7657009*OURSTHEIRS_18.0023532*THEIRS))|0.0395022714*(37.5*NON_11.25*OURSBASE_51.25*THEIRS))|0.0395022714*(25.4807693*NON_50.4807693*OURS_10.0961538*OURSBASE_13.9423077*OURSTHEIRS))|0.0197511357*(75*OURSTHEIRS_12.5*OURSBASE_12.5*THEIRS))|0.0592534071*(44.4444444*NON_22.2222222*OURS_11.1111111*BASETHEIRS_11.1111111*OURSBASE_11.1111111*THEIRS))|0.158009086*(11.4097708*BASE_8.88451826*BASETHEIRS_21.7273699*NON_21.5000971*OURS_36.478244*THEIRS))|0.0395022714*(10.5555556*BASE_73.8888889*OURS_15.5555555*OURSBASE))|0.0197511357*(66.6666667*EMPTY_22.2222222*OURS_11.1111111*OURSTHEIRS))|0.0592534071*(21.8518518*EMPTY_32.2222222*NON_20.5555555*OURSTHEIRS_25.3703704*THEIRS))|0.0197511357*(44.4444444*NON_22.2222222*OURSTHEIRS_22.2222222*THEIRS_11.1111111*OURSBASE))|0.0790045428*(23.6858974*NON_21.784188*OURS_9.28418803*OURSBASETHEIRS_16.7628205*OURSTHEIRS_28.482906*THEIRS))|0.0197511357*(66.6666667*OURSTHEIRS_33.3333333*OURSBASETHEIRS))|0.0987556785*(44.4553224*OURS_11.3970474*OURSBASE_20.3061383*OURSTHEIRS_23.8414918*THEIRS))|0.0790045428*(63.968254*OURS_11.8849206*OURSBASE_24.1468254*OURSTHEIRS))|0.0197511357*(88.8888889*OURS_11.1111111*OURSBASETHEIRS))|0.0197511357*(70*THEIRS_20*BASETHEIRS_10*OURSTHEIRS))|0.0197511357*(80*OURS_10*BASETHEIRS_10*OURSBASE))|0.0197511357*(30*NON_20*BASE_20*OURSTHEIRS_20*THEIRS_10*OURSBASE))|0.0395022714*(25.8333333*BASE_9.16666667*EMPTY_39.1666667*NON_25.8333333*OURS))|0.0395022714*(12.1428571*BASE_22.8571429*EMPTY_20.7142857*NON_23.5714286*OURS_8.57142857*OURSBASE_12.1428571*THEIRS))|0.0592534071*(9.99999999*BASE_18.8888889*NON_53.3333333*OURS_7.77777778*OURSBASE_9.99999999*THEIRS))|0.0197511357*(80*THEIRS_10*BASE_10*OURSBASE))|0.0197511357*(36.3636364*NON_36.3636364*OURS_9.09090909*BASETHEIRS_9.09090909*EMPTY_9.09090909*THEIRS))|0.0395022714*(8.39160839*BASETHEIRS_50.3496503*OURS_8.39160839*OURSTHEIRS_32.8671329*THEIRS))|0.0395022714*(13.2575758*BASE_25.3787879*OURS_8.71212121*OURSBASE_8.71212121*OURSTHEIRS_43.9393939*THEIRS))|0.0395022714*(8.11688312*BASE_83.7662338*OURS_8.11688312*OURSTHEIRS))|0.0197511357*(54.5454545*NON_27.2727273*OURS_9.09090909*EMPTY_9.09090909*OURSBASE))|0.0395022714*(8.39160839*EMPTY_39.1608391*OURS_52.4475525*THEIRS))|0.0790045428*(45.6060606*EMPTY_54.3939394*THEIRS))|0.0197511357*(41.6666667*OURSTHEIRS_33.3333333*OURS_8.33333333*BASE_8.33333333*BASETHEIRS_8.33333333*THEIRS))|0.0197511357*(66.6666667*BASE_8.33333333*BASETHEIRS_8.33333333*NON_8.33333333*OURS_8.33333333*OURSBASE))|0.0197511357*(50*NON_25*OURS_8.33333333*BASE_8.33333333*EMPTY_8.33333333*OURSTHEIRS))|0.0197511357*(41.6666667*OURSTHEIRS_25*NON_16.6666667*THEIRS_8.33333333*BASE_8.33333333*EMPTY))|0.0197511357*(75*THEIRS_8.33333333*BASE_8.33333333*OURSBASE_8.33333333*OURSTHEIRS))|0.0197511357*(91.6666667*OURSTHEIRS_8.33333333*BASE))|0.0197511357*(41.6666667*OURSTHEIRS_33.3333333*NON_8.33333333*OURSBASE_8.33333333*OURSBASETHEIRS_8.33333333*THEIRS))|0.0197511357*(75*THEIRS_8.33333333*NON_8.33333333*OURS_8.33333333*OURSBASETHEIRS))|0.0197511357*(84.6153846*NON_7.69230769*BASETHEIRS_7.69230769*OURSTHEIRS))|0.0197511357*(38.4615385*THEIRS_23.0769231*OURS_15.3846154*NON_7.69230769*BASE_7.69230769*BASETHEIRS_7.69230769*OURSBASE))|0.0197511357*(69.2307692*THEIRS_15.3846154*BASE_7.69230769*BASETHEIRS_7.69230769*OURSTHEIRS))|0.0197511357*(46.1538462*NON_30.7692308*OURS_7.69230769*BASE_7.69230769*OURSBASETHEIRS_7.69230769*OURSTHEIRS))|0.118506814*(14.6642247*EMPTY_36.6849817*NON_32.7045177*OURS_15.946276*OURSTHEIRS))|0.0197511357*(84.6153846*OURS_7.69230769*EMPTY_7.69230769*OURSBASE))|0.0197511357*(50*OURSTHEIRS_21.4285714*NON_14.2857143*OURS_7.14285714*BASE_7.14285714*BASETHEIRS))|0.0197511357*(42.8571429*OURS_35.7142857*NON_14.2857143*OURSBASE_7.14285714*BASE))|0.0395022714*(6.90476191*EMPTY_30.952381*NON_27.8571428*OURS_6.90476191*OURSBASE_27.3809523*THEIRS))|0.0197511357*(46.6666667*THEIRS_26.6666667*OURSTHEIRS_13.3333333*NON_6.66666667*BASETHEIRS_6.66666667*OURSBASE))|0.0197511357*(26.6666667*NON_26.6666667*OURSTHEIRS_20*THEIRS_13.3333333*OURS_6.66666667*BASE_6.66666667*BASETHEIRS))
